#{"t_start": 1670663144.8997414, "env_id": "jss-v1"}
r,l,t,episode_makespan
83.151515,610,29736.211379,2653
114.060606,609,29736.888,2500
106.989899,607,29737.562252,2535
93.454545,615,29741.203189,2602
114.060606,607,29741.881513,2500
81.131313,605,29742.555575,2663
100.121212,603,29746.106158,2569
110.828283,606,29746.786213,2516
107.393939,604,29747.458684,2533
84.767677,612,29748.146604,2645
104.565657,610,29751.684038,2547
120.929293,606,29752.358815,2466
119.111111,607,29753.035608,2475
100.727273,613,29756.575691,2566
105.575758,612,29757.256068,2542
99.111111,615,29757.93937,2574
98.10101,613,29758.62106,2579
121.535354,608,29762.241275,2463
103.555556,607,29762.91507,2552
97.090909,614,29763.605005,2584
92.646465,610,29767.214694,2606
108.40404,610,29767.890352,2528
116.484848,613,29768.570532,2488
88.20202,608,29772.26991,2628
91.838384,611,29772.947125,2610
106.181818,610,29773.623879,2539
41.737374,615,29774.306526,2858
52.040404,613,29777.887832,2807
94.666667,611,29778.565955,2596
81.737374,608,29779.239465,2660
114.868687,617,29782.868531,2496
127.79798,609,29783.544634,2432
82.141414,604,29784.214505,2658
61.939394,610,29787.791829,2758
86.383838,613,29788.47345,2637
70.828283,609,29789.14858,2714
46.585859,610,29789.824716,2834
78.10101,616,29793.580516,2678
109.616162,612,29794.25968,2522
125.373737,615,29794.940865,2444
77.69697,611,29798.612297,2680
119.111111,608,29799.287533,2475
74.666667,614,29799.969391,2695
88.40404,614,29803.622251,2627
98.30303,617,29804.314058,2578
122.141414,615,29804.99607,2460
122.343434,612,29805.675684,2459
133.858586,613,29809.22132,2402
92.444444,613,29809.900112,2607
110.222222,613,29810.580647,2519
109.010101,610,29814.121297,2525
94.464646,613,29814.802001,2597
95.676768,608,29815.477338,2591
98.505051,618,29819.090095,2577
87.191919,609,29819.766567,2633
135.272727,609,29820.443789,2395
107.191919,617,29821.129213,2534
100.323232,612,29824.709881,2568
100.121212,614,29825.390244,2569
135.676768,606,29826.063328,2393
82.343434,611,29829.68986,2657
109.818182,608,29830.371175,2521
87.59596,616,29831.054647,2631
83.959596,613,29834.60626,2649
82.141414,619,29835.294895,2658
112.646465,610,29835.97154,2507
107.59596,611,29836.656955,2532
78.10101,618,29840.364676,2678
73.252525,610,29841.040879,2702
88.40404,611,29841.725545,2627
111.434343,607,29845.396254,2513
61.333333,612,29846.07434,2761
100.525253,610,29846.750833,2567
122.545455,606,29850.461393,2458
105.171717,605,29851.146199,2544
85.979798,612,29851.82557,2639
60.727273,614,29852.507659,2764
110.020202,611,29856.13802,2520
99.111111,612,29856.818006,2574
102.545455,611,29857.51377,2557
70.424242,617,29861.200115,2716
111.434343,613,29861.902786,2513
97.69697,613,29862.581834,2581
110.828283,613,29863.261291,2516
96.888889,612,29866.792522,2585
107.393939,611,29867.470709,2533
68.808081,608,29868.143654,2724
106.383838,606,29871.820754,2538
116.686869,611,29872.500022,2487
83.151515,612,29873.179283,2653
93.858586,611,29876.798402,2600
104.363636,612,29877.477317,2548
96.080808,608,29878.151078,2589
74.868687,609,29878.827952,2694
109.818182,613,29882.459014,2521
100.929293,612,29883.139435,2565
94.464646,609,29883.821026,2597
104.161616,613,29887.508195,2549
72.040404,607,29888.187235,2708
100.727273,612,29888.869471,2566
68.40404,614,29892.552003,2726
128.0,608,29893.229515,2431
87.59596,614,29893.913086,2631
88.0,606,29894.588504,2629
117.89899,613,29898.178107,2481
88.0,612,29898.860326,2629
95.676768,611,29899.548284,2591
96.888889,613,29903.144607,2585
103.757576,608,29903.81969,2551
86.989899,611,29904.497338,2634
91.434343,612,29908.125775,2612
112.646465,611,29908.808013,2507
82.747475,610,29909.485147,2655
86.181818,618,29910.170754,2638
100.323232,617,29913.827219,2568
94.060606,613,29914.508178,2599
122.747475,610,29915.186329,2457
92.040404,621,29918.892375,2609
115.272727,611,29919.570135,2494
116.686869,610,29920.247947,2487
102.545455,610,29923.821683,2557
102.343434,614,29924.506387,2558
96.888889,609,29925.189927,2585
97.69697,617,29925.874534,2581
93.252525,618,29929.496572,2603
114.060606,611,29930.173829,2500
119.919192,609,29930.849621,2471
66.989899,616,29934.537389,2733
115.272727,617,29935.222469,2494
88.606061,605,29935.900788,2626
114.060606,608,29939.447552,2500
75.272727,613,29940.126974,2692
79.919192,618,29940.812597,2669
97.292929,616,29941.494827,2583
89.616162,613,29945.123614,2621
128.0,604,29945.793591,2431
107.393939,620,29946.481091,2533
92.646465,613,29950.160069,2606
123.353535,611,29950.843908,2454
131.232323,609,29951.519094,2415
103.151515,614,29955.152442,2554
102.545455,612,29955.83403,2557
110.424242,609,29956.517519,2518
120.525253,608,29957.193315,2468
119.515152,616,29960.787832,2473
97.69697,611,29961.465788,2581
91.838384,613,29962.1549,2610
118.30303,610,29965.790862,2479
104.767677,612,29966.469642,2546
115.272727,610,29967.147534,2494
99.313131,611,29970.818593,2573
103.757576,606,29971.501266,2551
136.888889,607,29972.173639,2387
131.636364,609,29972.849743,2413
86.585859,608,29976.499311,2636
114.060606,609,29977.175145,2500
90.828283,611,29977.859771,2615
120.525253,605,29981.433143,2468
115.272727,607,29982.106923,2494
88.0,608,29982.78808,2629
119.919192,611,29983.465897,2471
115.474747,609,29987.022102,2493
78.10101,610,29987.699143,2678
127.191919,605,29988.371967,2435
128.0,612,29991.966067,2431
114.666667,611,29992.645721,2497
64.565657,614,29993.328376,2745
111.030303,605,29996.833314,2515
133.050505,605,29997.512243,2406
127.59596,610,29998.187345,2433
82.141414,608,29998.862932,2658
115.474747,608,30002.417029,2493
77.89899,608,30003.091719,2679
95.272727,611,30003.771983,2593
110.626263,606,30007.441086,2517
128.0,607,30008.114508,2431
104.969697,610,30008.792823,2545
83.555556,609,30012.530474,2651
122.343434,615,30013.217532,2459
110.828283,606,30013.898747,2516
118.10101,604,30014.570253,2480
95.878788,614,30018.216781,2590
110.222222,604,30018.891707,2519
130.222222,610,30019.572232,2420
130.828283,609,30023.115316,2417
124.767677,607,30023.795071,2447
110.828283,604,30024.470039,2516
80.525253,607,30028.148859,2666
97.89899,609,30028.848751,2580
62.949495,605,30029.523073,2753
106.383838,605,30030.197423,2538
123.151515,606,30033.794435,2455
110.828283,618,30034.489299,2516
112.242424,608,30035.167094,2509
90.424242,607,30038.776439,2617
106.181818,608,30039.454258,2539
128.0,608,30040.133656,2431
137.090909,609,30040.813427,2386
124.363636,607,30044.422341,2449
99.919192,607,30045.099551,2570
111.838384,609,30045.778975,2511
115.272727,607,30049.416265,2494
111.838384,606,30050.092911,2511
84.161616,606,30050.768745,2648
121.737374,604,30054.378879,2462
92.646465,610,30055.070453,2606
94.666667,610,30055.750443,2596
85.979798,608,30056.428041,2639
115.272727,603,30060.074637,2494
100.323232,616,30060.760686,2568
113.252525,608,30061.439381,2504
118.10101,604,30065.05474,2480
95.474747,604,30065.728132,2592
111.030303,609,30066.405885,2515
117.494949,605,30070.064596,2483
79.313131,610,30070.754185,2672
104.969697,613,30071.438279,2545
79.717172,608,30072.114991,2670
49.414141,614,30075.699077,2820
127.59596,619,30076.39329,2433
103.757576,607,30077.073367,2551
126.383838,608,30080.730776,2439
82.949495,610,30081.408626,2654
90.626263,611,30082.086596,2616
129.010101,603,30082.756623,2426
119.313131,608,30086.313033,2474
120.929293,606,30086.98653,2466
114.060606,608,30087.661958,2500
121.939394,609,30091.282851,2461
108.20202,608,30091.95937,2529
122.343434,608,30092.63643,2459
106.585859,605,30096.280026,2537
124.969697,608,30096.959188,2446
132.444444,608,30097.636749,2409
106.585859,608,30098.313978,2537
100.323232,607,30101.960314,2568
84.969697,611,30102.643277,2644
105.979798,612,30103.326895,2540
122.545455,613,30106.981287,2458
84.161616,611,30107.67028,2648
100.525253,612,30108.353209,2567
137.090909,605,30112.049384,2386
95.878788,615,30112.735974,2590
116.888889,607,30113.413985,2486
116.888889,609,30114.092153,2486
137.292929,609,30117.796798,2385
102.747475,607,30118.471035,2556
103.151515,608,30119.14681,2554
134.464646,609,30122.794331,2399
126.787879,608,30123.472758,2437
84.565657,614,30124.163365,2646
128.40404,611,30127.77752,2429
111.838384,605,30128.456671,2511
90.424242,614,30129.142138,2617
110.020202,607,30129.820656,2520
123.757576,606,30133.456342,2452
79.919192,608,30134.132624,2669
99.717172,607,30134.808972,2571
117.89899,605,30138.365288,2481
117.494949,603,30139.038765,2483
117.292929,608,30139.717273,2484
99.111111,605,30140.393786,2574
132.444444,614,30144.055746,2409
64.565657,613,30144.748057,2745
104.767677,609,30145.427787,2546
108.20202,609,30149.071718,2529
97.292929,610,30149.753516,2583
130.424242,605,30150.429702,2419
97.69697,612,30153.988393,2581
85.777778,612,30154.670669,2640
71.030303,610,30155.35479,2713
125.171717,605,30156.03402,2445
88.606061,614,30159.649687,2626
92.242424,607,30160.333202,2608
122.343434,610,30161.013094,2459
113.050505,612,30164.606177,2505
97.89899,619,30165.296527,2580
95.474747,610,30165.977452,2592
124.969697,612,30169.634048,2446
99.717172,610,30170.314648,2571
121.535354,611,30170.995854,2463
68.20202,617,30171.691927,2727
101.131313,608,30175.318207,2564
116.080808,606,30175.99531,2490
131.434343,611,30176.677163,2414
121.333333,607,30180.234748,2464
124.969697,614,30180.921032,2446
90.424242,617,30181.608564,2617
58.707071,620,30185.282423,2774
113.252525,610,30185.96383,2504
93.858586,617,30186.658563,2600
82.747475,615,30187.344339,2655
77.89899,612,30191.025075,2679
99.313131,614,30191.709879,2573
79.919192,624,30192.404648,2669
119.717172,608,30196.060789,2472
102.141414,615,30196.758977,2559
80.727273,608,30197.435194,2665
102.141414,610,30201.056359,2559
110.626263,618,30201.74552,2517
116.484848,613,30202.424457,2488
123.757576,611,30203.102056,2452
75.676768,610,30206.732805,2690
120.727273,612,30207.4123,2467
99.111111,611,30208.090233,2574
46.181818,610,30211.702209,2836
116.484848,610,30212.380456,2488
112.040404,611,30213.05858,2510
106.383838,605,30216.610067,2538
123.757576,612,30217.293412,2452
124.363636,613,30217.973684,2449
103.353535,606,30218.655334,2553
124.161616,608,30222.352093,2450
119.515152,613,30223.034541,2473
130.020202,608,30223.711695,2421
122.141414,606,30227.272334,2460
128.606061,614,30227.964458,2428
92.646465,619,30228.654549,2606
81.737374,613,30232.184296,2660
116.484848,604,30232.866328,2488
83.959596,608,30233.546634,2649
108.808081,614,30234.232849,2526
126.181818,604,30237.853726,2440
131.434343,615,30238.538025,2414
94.666667,611,30239.219121,2596
123.757576,607,30243.008634,2452
110.626263,610,30243.688128,2517
118.909091,612,30244.369682,2476
88.808081,609,30245.04951,2625
125.373737,614,30248.692383,2444
96.080808,609,30249.37159,2589
121.131313,609,30250.050483,2465
48.808081,617,30253.607973,2823
115.878788,603,30254.282329,2491
112.444444,610,30254.962142,2508
98.909091,611,30258.540221,2575
112.848485,611,30259.221691,2506
127.393939,605,30259.896814,2434
90.626263,616,30260.584217,2616
133.858586,609,30264.21648,2402
107.59596,605,30264.892551,2532
91.838384,614,30265.576464,2610
125.777778,609,30269.149931,2442
126.989899,609,30269.828468,2436
95.474747,612,30270.512001,2592
138.30303,611,30274.143542,2380
106.383838,612,30274.824215,2538
96.888889,605,30275.495897,2585
126.989899,604,30276.166704,2436
118.10101,608,30279.817242,2480
119.919192,608,30280.493531,2471
92.848485,613,30281.178977,2605
124.161616,604,30284.718358,2450
102.343434,614,30285.401582,2558
110.424242,609,30286.077701,2518
117.494949,607,30289.627048,2483
119.717172,608,30290.314066,2472
127.393939,609,30290.989804,2434
118.10101,608,30291.664216,2480
119.919192,609,30295.283399,2471
119.111111,615,30295.965421,2475
116.686869,609,30296.641428,2487
112.242424,605,30300.22713,2509
114.868687,611,30300.906736,2496
139.717172,606,30301.580606,2373
115.474747,609,30302.255939,2493
134.868687,610,30305.829361,2397
116.282828,605,30306.501254,2489
98.30303,615,30307.191319,2578
124.161616,606,30310.70925,2450
126.989899,605,30311.383349,2436
106.787879,613,30312.065108,2536
130.828283,615,30315.785683,2417
128.0,605,30316.463852,2431
120.727273,605,30317.138589,2467
115.070707,611,30317.818613,2495
106.585859,614,30321.432609,2537
128.40404,609,30322.109899,2429
98.30303,613,30322.797058,2578
88.40404,610,30326.352595,2627
113.252525,608,30327.028591,2504
100.525253,612,30327.707903,2567
89.616162,607,30331.443503,2621
109.616162,611,30332.122756,2522
118.505051,612,30332.803182,2478
113.252525,607,30333.480977,2504
110.222222,606,30337.022788,2519
105.979798,615,30337.703991,2540
116.484848,613,30338.390228,2488
124.363636,605,30342.072015,2449
109.212121,613,30342.752406,2524
70.222222,608,30343.430949,2717
89.212121,612,30347.045531,2623
130.828283,611,30347.726031,2417
92.646465,616,30348.409766,2606
133.656566,609,30349.085988,2403
93.454545,608,30352.740037,2602
100.727273,611,30353.42419,2566
118.30303,607,30354.09831,2479
101.737374,607,30357.738237,2561
112.848485,608,30358.413053,2506
137.292929,606,30359.086095,2385
107.59596,607,30362.67162,2532
101.535354,609,30363.36141,2562
124.969697,608,30364.036472,2446
115.272727,608,30364.713016,2494
117.494949,616,30368.379421,2483
99.919192,612,30369.059204,2570
114.868687,604,30369.729145,2496
135.272727,613,30373.326678,2395
119.717172,608,30374.006645,2472
93.858586,612,30374.689204,2600
118.30303,608,30375.368461,2479
137.090909,609,30379.075338,2386
94.060606,611,30379.754623,2599
109.616162,609,30380.431243,2522
78.909091,611,30384.15235,2674
93.656566,614,30384.83634,2601
112.848485,618,30385.529114,2506
64.565657,621,30389.225676,2745
136.484848,609,30389.901915,2389
107.59596,616,30390.585196,2532
95.676768,607,30391.260455,2591
133.050505,605,30394.96326,2406
129.010101,605,30395.636056,2426
136.484848,612,30396.314632,2389
47.79798,619,30399.995046,2828
112.444444,614,30400.677182,2508
93.858586,609,30401.356134,2600
105.171717,607,30404.954832,2544
120.929293,609,30405.631943,2466
133.454545,612,30406.311321,2404
132.444444,611,30406.988742,2409
111.838384,610,30410.615013,2511
119.515152,609,30411.292904,2473
118.505051,617,30411.986263,2478
100.121212,617,30415.589172,2569
99.717172,604,30416.260879,2571
121.939394,608,30416.936596,2461
130.424242,609,30420.593666,2419
137.494949,601,30421.26328,2384
112.040404,611,30421.944869,2510
138.10101,607,30422.618584,2381
128.808081,610,30426.267016,2427
128.606061,608,30426.942885,2428
114.262626,610,30427.619036,2499
99.111111,612,30431.202845,2574
94.060606,612,30431.889302,2599
117.292929,615,30432.572817,2484
128.808081,615,30436.136352,2427
71.636364,610,30436.827363,2710
122.141414,607,30437.50263,2460
82.747475,611,30438.180283,2655
123.151515,615,30441.803483,2455
128.606061,613,30442.484328,2428
89.818182,615,30443.174237,2620
106.787879,610,30446.817991,2536
101.131313,611,30447.497593,2564
86.181818,608,30448.173618,2638
102.141414,610,30451.793631,2559
96.888889,608,30452.486554,2585
119.515152,602,30453.156215,2473
45.171717,613,30453.838135,2841
124.767677,605,30457.43258,2447
128.808081,605,30458.104217,2427
112.646465,606,30458.777777,2507
111.636364,604,30462.469744,2512
115.272727,604,30463.141917,2494
123.555556,604,30463.819979,2453
120.525253,603,30464.501814,2468
115.272727,602,30468.139935,2494
124.363636,605,30468.813244,2449
96.282828,605,30469.486467,2588
136.686869,608,30473.085855,2388
