#{"t_start": 1670498148.4121192, "env_id": "jss-v1"}
r,l,t,episode_makespan
131.89899,605,28499.603481,2475
123.414141,603,28503.226519,2517
122.0,603,28503.901962,2524
130.282828,604,28504.57656,2483
131.89899,601,28505.250912,2475
121.191919,604,28508.84376,2528
127.454545,604,28509.519102,2497
109.474747,603,28510.195372,2586
123.818182,600,28513.837061,2515
134.929293,603,28514.508784,2460
97.959596,604,28515.18116,2643
146.040404,603,28515.852858,2405
115.131313,602,28519.655716,2558
123.616162,603,28520.32916,2516
130.282828,605,28521.005788,2483
118.767677,606,28524.694873,2540
108.666667,606,28525.372919,2590
119.171717,602,28526.046869,2538
122.808081,605,28529.678467,2520
114.323232,606,28530.356491,2562
134.525253,610,28531.036575,2462
107.252525,607,28531.715021,2597
116.747475,603,28535.379676,2550
98.363636,605,28536.056177,2641
132.505051,605,28536.732725,2472
113.717172,604,28540.365638,2565
132.909091,608,28541.045395,2470
125.232323,604,28541.720003,2508
109.474747,603,28545.333062,2586
119.979798,605,28546.018572,2534
146.242424,607,28546.696999,2404
123.818182,605,28547.373041,2515
130.282828,604,28550.990191,2483
134.121212,604,28551.664816,2464
90.080808,602,28552.338076,2682
126.444444,608,28556.021286,2502
113.919192,603,28556.695884,2564
118.969697,606,28557.374774,2539
122.40404,606,28558.052248,2522
123.818182,604,28561.673041,2515
112.30303,607,28562.351506,2572
138.363636,601,28563.024131,2443
89.272727,606,28566.669097,2686
135.131313,603,28567.349692,2459
124.222222,616,28568.036892,2513
136.747475,611,28571.607857,2451
98.767677,608,28572.290655,2639
111.494949,603,28572.967312,2576
133.313131,605,28573.650514,2468
99.373737,605,28577.344768,2636
137.757576,608,28578.024539,2446
131.69697,608,28578.704428,2476
150.484848,605,28582.225286,2383
134.525253,611,28582.906987,2462
112.10101,605,28583.584908,2573
109.070707,607,28584.264934,2588
112.505051,606,28587.897382,2571
138.969697,605,28588.58062,2440
135.939394,606,28589.259202,2455
134.727273,605,28592.887556,2461
140.989899,605,28593.563325,2430
143.212121,609,28594.243692,2419
130.282828,601,28597.948674,2483
106.040404,612,28598.632647,2603
142.808081,608,28599.311684,2421
102.20202,608,28599.993043,2622
146.848485,604,28603.541155,2401
114.727273,605,28604.2179,2560
127.858586,611,28604.901034,2495
123.616162,603,28608.536754,2516
122.808081,603,28609.211787,2520
107.454545,607,28609.891315,2596
103.010101,609,28613.567061,2618
94.121212,607,28614.247008,2662
144.222222,612,28614.932025,2414
139.777778,609,28615.611151,2436
111.69697,610,28619.166872,2575
136.343434,603,28619.841079,2453
135.737374,605,28620.517015,2456
122.0,602,28624.105233,2524
135.131313,610,28624.786256,2459
108.262626,603,28625.460371,2592
108.868687,602,28626.133501,2589
122.0,606,28629.845441,2524
127.454545,603,28630.519903,2497
103.818182,601,28631.191746,2614
129.070707,606,28634.81187,2489
116.747475,605,28635.4881,2550
135.333333,613,28636.173222,2458
121.191919,605,28639.845299,2528
114.727273,604,28640.520152,2560
110.080808,604,28641.196197,2583
119.777778,612,28641.880296,2535
121.393939,611,28645.597852,2527
117.757576,603,28646.273859,2545
136.949495,611,28646.957051,2450
107.656566,604,28650.65513,2595
128.060606,606,28651.332027,2494
75.939394,615,28652.01958,2752
113.313131,606,28655.73646,2567
141.191919,606,28656.418587,2429
111.494949,608,28657.100936,2576
126.040404,608,28657.787423,2504
117.353535,610,28661.41209,2547
110.484848,609,28662.093951,2581
123.010101,607,28662.772449,2519
95.333333,612,28666.32752,2656
137.151515,608,28667.00669,2449
125.232323,608,28667.685674,2508
137.555556,603,28668.361567,2447
138.969697,610,28671.904952,2440
123.616162,611,28672.588075,2516
109.474747,606,28673.266048,2586
130.888889,605,28677.004501,2480
118.767677,605,28677.68102,2540
93.919192,604,28678.357845,2663
132.30303,608,28682.014126,2473
132.30303,605,28682.691196,2473
147.454545,606,28683.368287,2398
135.535354,607,28684.046343,2457
119.373737,609,28687.726647,2537
114.525253,610,28688.408363,2561
119.171717,611,28689.092107,2538
132.707071,607,28692.780366,2471
129.070707,610,28693.464389,2489
136.343434,605,28694.140226,2453
109.878788,609,28697.801182,2584
125.232323,609,28698.480088,2508
97.757576,606,28699.16595,2644
105.636364,610,28699.845659,2605
130.686869,605,28703.396343,2481
133.515152,608,28704.072158,2467
102.40404,608,28704.748985,2621
136.747475,617,28708.357446,2451
120.989899,612,28709.039376,2529
122.20202,611,28709.720885,2523
116.747475,612,28713.46546,2550
103.616162,610,28714.154532,2615
118.767677,610,28714.842993,2540
103.414141,606,28715.520073,2616
112.505051,609,28719.207397,2571
146.444444,608,28719.886134,2403
115.333333,604,28720.559844,2557
125.232323,609,28724.197725,2508
122.808081,611,28724.877916,2520
106.444444,615,28725.561292,2601
113.313131,606,28726.235696,2567
92.505051,609,28729.936423,2670
125.636364,614,28730.619505,2506
140.787879,606,28731.304259,2431
142.20202,603,28734.892359,2424
93.717172,608,28735.567763,2664
127.252525,605,28736.239937,2498
130.484848,607,28739.857711,2482
119.979798,605,28740.531441,2534
94.929293,604,28741.204788,2658
130.282828,604,28741.87732,2483
128.464646,605,28745.601807,2492
139.979798,604,28746.273463,2435
131.292929,604,28746.945756,2478
136.545455,600,28750.568156,2452
116.949495,603,28751.242723,2549
129.474747,603,28751.917329,2487
137.555556,602,28755.6442,2447
84.828283,601,28756.327489,2708
84.828283,605,28757.00667,2708
111.494949,604,28757.682812,2576
140.787879,603,28761.28156,2431
145.232323,606,28761.958879,2409
86.444444,605,28762.63769,2700
112.30303,606,28766.336036,2572
117.353535,604,28767.011832,2547
120.585859,605,28767.687496,2531
95.737374,604,28768.368677,2654
118.767677,603,28772.021466,2540
126.444444,607,28772.700721,2502
120.989899,601,28773.376151,2529
109.474747,604,28777.09564,2586
98.363636,605,28777.771616,2641
90.484848,604,28778.447665,2680
127.252525,604,28782.109431,2498
143.414141,604,28782.787791,2418
102.0,609,28783.468999,2623
140.383838,604,28784.144876,2433
124.222222,603,28787.775777,2513
142.0,605,28788.451763,2425
121.79798,601,28789.125243,2525
117.353535,605,28792.718546,2547
121.59596,603,28793.392707,2526
139.575758,605,28794.067742,2437
127.656566,603,28794.742178,2496
128.666667,603,28798.261091,2491
108.868687,602,28798.936102,2589
112.30303,606,28799.613791,2572
135.939394,606,28803.310776,2455
144.020202,602,28803.983833,2415
129.474747,603,28804.65806,2487
135.333333,603,28808.243547,2458
122.0,601,28808.917871,2524
124.828283,606,28809.601973,2510
90.888889,603,28810.278687,2678
111.494949,603,28813.959056,2576
99.575758,605,28814.6334,2635
111.69697,604,28815.3062,2575
119.777778,603,28818.948868,2535
117.757576,605,28819.625744,2545
135.131313,601,28820.298519,2459
128.060606,603,28820.974751,2494
130.080808,604,28824.62831,2484
122.0,605,28825.306201,2524
125.838384,601,28825.979231,2505
128.262626,606,28829.640326,2493
124.828283,605,28830.316854,2510
125.030303,603,28830.991215,2509
107.656566,601,28834.587991,2595
120.787879,601,28835.261199,2530
99.777778,604,28835.935706,2634
128.060606,605,28836.611764,2494
125.030303,603,28840.126629,2509
134.323232,605,28840.804158,2463
127.454545,607,28841.484637,2497
111.090909,604,28845.071067,2578
136.747475,603,28845.744535,2451
125.636364,607,28846.422286,2506
122.20202,604,28850.102981,2523
116.343434,606,28850.805525,2552
98.161616,604,28851.480723,2642
125.636364,602,28852.153037,2506
126.040404,602,28855.80217,2504
115.333333,606,28856.479564,2557
125.434343,604,28857.156027,2507
128.262626,606,28860.769729,2493
128.868687,605,28861.442966,2490
139.575758,605,28862.115655,2437
133.717172,605,28862.790173,2466
128.060606,602,28866.49996,2494
107.050505,606,28867.175493,2598
138.161616,606,28867.850191,2444
134.929293,604,28871.577107,2460
128.868687,609,28872.258484,2490
121.79798,604,28872.933684,2525
122.0,605,28876.486039,2524
145.232323,604,28877.166374,2409
119.979798,607,28877.844196,2534
125.434343,607,28878.521951,2507
104.626263,606,28882.136565,2610
125.232323,605,28882.81047,2508
111.090909,602,28883.480025,2578
109.070707,604,28887.162908,2588
128.262626,608,28887.842297,2493
135.939394,603,28888.516739,2455
132.10101,605,28889.194666,2474
130.282828,609,28892.856268,2483
137.151515,602,28893.531361,2449
134.323232,604,28894.206577,2463
126.646465,605,28897.769449,2501
118.363636,604,28898.445081,2542
127.454545,605,28899.122117,2497
124.626263,607,28902.796513,2511
124.828283,606,28903.473404,2510
126.242424,604,28904.148238,2503
127.656566,605,28904.826215,2496
127.454545,601,28908.414711,2497
116.545455,606,28909.094458,2551
118.767677,604,28909.770009,2540
138.161616,603,28913.482885,2444
130.282828,608,28914.167523,2483
139.575758,604,28914.843589,2437
137.757576,605,28915.519361,2446
143.616162,607,28919.058991,2417
125.232323,604,28919.733615,2508
114.929293,608,28920.412391,2559
105.636364,604,28924.117686,2605
132.909091,604,28924.794676,2470
99.777778,605,28925.472738,2634
147.656566,603,28929.222924,2397
113.515152,603,28929.897985,2566
95.737374,607,28930.576537,2654
97.757576,605,28931.253571,2644
101.191919,607,28934.826415,2627
143.010101,604,28935.502332,2420
129.272727,606,28936.179488,2488
142.0,605,28939.778293,2425
138.565657,601,28940.452217,2442
144.424242,603,28941.126848,2413
136.949495,602,28944.666228,2450
116.141414,603,28945.349343,2553
135.131313,604,28946.026167,2459
83.616162,603,28946.701368,2714
107.656566,604,28950.369542,2595
134.323232,605,28951.046122,2463
146.444444,606,28951.724052,2403
89.474747,604,28955.289846,2685
121.191919,602,28955.963089,2528
121.79798,602,28956.636591,2525
147.454545,602,28957.31127,2398
133.515152,609,28960.948763,2467
128.666667,604,28961.623836,2491
125.030303,604,28962.299496,2509
102.0,604,28966.041718,2623
107.050505,603,28966.713911,2598
149.474747,602,28967.383883,2388
118.363636,604,28971.062275,2542
135.333333,606,28971.742078,2458
115.333333,609,28972.41995,2557
127.050505,604,28973.095063,2499
128.464646,605,28976.810679,2492
128.060606,604,28977.484653,2494
137.757576,602,28978.154163,2446
123.414141,604,28981.837753,2517
112.10101,608,28982.515855,2573
128.868687,607,28983.222612,2490
135.333333,606,28983.895729,2458
122.40404,606,28987.424391,2522
130.282828,608,28988.099989,2483
114.929293,604,28988.772151,2559
129.272727,602,28992.342751,2488
128.868687,604,28993.016229,2490
126.646465,603,28993.695754,2501
85.636364,602,28997.41274,2704
123.818182,606,28998.087528,2515
130.888889,604,28998.76025,2480
149.676768,605,28999.434246,2387
117.353535,609,29003.125473,2547
137.353535,604,29003.797869,2448
154.727273,606,29004.471813,2362
100.989899,603,29007.996463,2628
101.191919,611,29008.676339,2627
126.242424,608,29009.353944,2503
109.474747,604,29013.020471,2586
136.949495,608,29013.716329,2450
135.737374,609,29014.392997,2456
130.484848,613,29015.074376,2482
132.505051,612,29018.603789,2472
128.666667,610,29019.282686,2491
147.252525,606,29019.958158,2399
143.818182,608,29023.480534,2416
124.424242,615,29024.164102,2512
133.515152,616,29024.849266,2467
126.646465,612,29025.53764,2501
96.747475,609,29029.279439,2649
126.646465,610,29029.958602,2501
144.828283,612,29030.638221,2411
123.212121,616,29034.315413,2518
150.888889,608,29034.994427,2381
123.818182,614,29035.677095,2515
123.414141,609,29039.344414,2517
112.505051,609,29040.021995,2571
126.646465,610,29040.706364,2501
128.262626,610,29041.385916,2493
131.494949,608,29045.134025,2477
112.30303,606,29045.809249,2572
137.151515,606,29046.484097,2449
46.848485,609,29050.091813,2896
134.323232,613,29050.773964,2463
130.484848,609,29051.451845,2482
136.141414,605,29055.08542,2454
142.0,610,29055.76677,2425
155.131313,606,29056.443465,2360
131.292929,611,29057.126772,2478
108.464646,608,29060.723327,2591
135.939394,607,29061.402804,2455
155.131313,604,29062.078972,2360
118.363636,605,29065.706361,2542
90.282828,607,29066.385428,2681
120.787879,607,29067.064583,2530
150.282828,608,29070.709307,2384
124.222222,616,29071.404222,2513
138.363636,612,29072.087161,2443
137.151515,611,29072.770007,2449
134.929293,610,29076.530592,2460
61.393939,608,29077.22245,2824
129.878788,606,29077.900368,2485
101.191919,607,29081.498807,2627
133.313131,607,29082.176197,2468
113.313131,610,29082.857322,2567
132.505051,612,29083.542216,2472
90.888889,605,29087.129219,2678
103.212121,609,29087.810869,2617
132.505051,604,29088.486655,2472
131.494949,606,29092.233058,2477
105.232323,607,29092.911514,2607
89.272727,602,29093.586354,2686
96.141414,608,29097.303919,2652
102.0,606,29097.981321,2623
64.626263,613,29098.673873,2808
111.090909,606,29099.353049,2578
140.989899,605,29103.077014,2430
128.464646,609,29103.755555,2492
129.878788,609,29104.431401,2485
139.777778,611,29108.067561,2436
138.161616,610,29108.749734,2444
112.909091,607,29109.429906,2569
124.424242,610,29113.127803,2512
27.858586,608,29113.817169,2990
121.59596,609,29114.498001,2526
77.353535,609,29115.179697,2745
96.545455,609,29118.817525,2650
120.383838,606,29119.4953,2532
106.040404,606,29120.175287,2603
117.555556,613,29123.740415,2546
113.919192,609,29124.420543,2564
86.848485,612,29125.10746,2698
123.616162,605,29128.709421,2516
134.323232,608,29129.398507,2463
132.707071,605,29130.076372,2471
127.656566,609,29130.757085,2496
132.505051,607,29134.409746,2472
96.545455,608,29135.090538,2650
121.79798,612,29135.780858,2525
120.787879,612,29139.442057,2530
127.656566,612,29140.127692,2496
123.212121,612,29140.812507,2518
102.808081,608,29141.492957,2619
105.030303,611,29145.172444,2608
110.888889,614,29145.855657,2579
124.828283,608,29146.533481,2510
86.040404,609,29150.163533,2702
115.939394,608,29150.841759,2554
108.464646,609,29151.526244,2591
128.868687,608,29155.194818,2490
130.080808,606,29155.869321,2484
118.363636,613,29156.551836,2542
142.20202,607,29157.228782,2424
118.565657,611,29160.837313,2541
102.20202,616,29161.523425,2622
133.313131,609,29162.202425,2468
129.878788,613,29165.745338,2485
133.111111,606,29166.41969,2469
99.171717,612,29167.106759,2637
139.575758,608,29170.753482,2437
126.646465,606,29171.429873,2501
112.505051,605,29172.104479,2571
104.626263,607,29172.780714,2610
122.40404,611,29176.417243,2522
133.313131,604,29177.091352,2468
111.090909,605,29177.764193,2578
128.868687,606,29181.405937,2490
109.878788,610,29182.085713,2584
124.828283,603,29182.758249,2510
118.565657,609,29186.454333,2541
121.79798,602,29187.137217,2525
117.555556,607,29187.812495,2546
93.919192,603,29188.484811,2663
132.505051,606,29192.14632,2472
108.868687,605,29192.822202,2589
107.252525,605,29193.496748,2597
133.515152,604,29197.113182,2467
127.454545,606,29197.788797,2497
134.727273,605,29198.463425,2461
127.656566,609,29199.141674,2496
124.020202,602,29202.794526,2514
101.79798,604,29203.468038,2624
138.161616,606,29204.143246,2444
136.747475,604,29207.694669,2451
97.555556,607,29208.370531,2645
123.818182,605,29209.046096,2515
111.090909,604,29212.669607,2578
124.424242,605,29213.348422,2512
112.909091,601,29214.018185,2569
121.393939,605,29214.692308,2527
125.232323,608,29218.362903,2508
123.414141,609,29219.044644,2517
134.727273,605,29219.723012,2461
119.777778,607,29223.388558,2535
134.323232,603,29224.063581,2463
