#{"t_start": 1670540670.108435, "env_id": "jss-v1"}
r,l,t,episode_makespan
69.111111,615,36508.866152,2717
85.676768,614,36509.565962,2635
99.010101,609,36510.289014,2569
80.424242,617,36510.990744,2661
60.626263,612,36514.689668,2759
60.626263,611,36515.384938,2759
75.979798,612,36516.081464,2683
96.989899,610,36519.699544,2579
59.010101,618,36520.398753,2767
72.949495,613,36521.091434,2698
83.050505,616,36524.75651,2648
87.89899,610,36525.448074,2624
72.949495,615,36526.14259,2698
95.171717,612,36526.835092,2588
110.929293,613,36530.540641,2510
85.070707,613,36531.234922,2638
111.131313,613,36531.929,2509
101.636364,621,36535.560138,2556
106.080808,611,36536.251828,2534
97.79798,614,36536.945968,2575
60.020202,614,36540.617497,2762
100.222222,622,36541.320566,2563
61.636364,616,36542.016845,2754
83.454545,614,36542.721414,2646
100.222222,612,36546.289971,2563
108.30303,612,36546.982372,2523
91.939394,615,36547.680767,2604
77.393939,611,36551.363213,2676
50.323232,612,36552.057287,2810
81.232323,616,36552.753703,2657
85.676768,613,36556.435189,2635
60.424242,612,36557.138167,2760
98.40404,612,36557.834157,2572
81.838384,617,36558.536667,2654
46.888889,611,36562.185585,2827
79.616162,613,36562.881108,2665
108.909091,612,36563.577796,2520
86.888889,622,36567.225568,2629
73.353535,622,36567.940784,2696
96.181818,618,36568.64222,2583
81.838384,616,36572.299336,2654
77.59596,617,36572.998973,2675
86.484848,613,36573.695138,2631
98.606061,621,36574.400157,2571
76.787879,611,36578.105763,2679
98.808081,614,36578.802614,2570
99.616162,615,36579.502726,2566
55.575758,612,36583.204553,2784
99.010101,611,36583.899616,2569
95.373737,612,36584.594915,2587
101.030303,611,36588.137851,2559
73.757576,607,36588.830717,2694
90.121212,614,36589.535763,2613
75.777778,611,36590.231429,2684
100.222222,610,36593.916737,2563
107.494949,614,36594.612962,2527
79.616162,611,36595.307597,2665
104.464646,612,36598.982502,2542
94.161616,618,36599.685674,2593
84.464646,611,36600.380421,2641
74.363636,613,36604.084138,2691
99.010101,612,36604.778486,2569
104.666667,618,36605.479733,2541
31.131313,605,36606.169658,2905
83.252525,618,36609.740162,2647
108.30303,616,36610.439461,2523
110.727273,615,36611.139578,2511
91.535354,614,36614.78657,2606
75.575758,619,36615.497624,2685
109.717172,614,36616.195546,2516
78.606061,619,36619.890067,2670
98.808081,616,36620.587783,2570
92.141414,610,36621.282798,2603
86.484848,615,36621.980727,2631
78.40404,619,36625.639736,2671
110.323232,614,36626.337343,2513
95.777778,620,36627.042962,2585
98.0,619,36630.634158,2574
113.353535,615,36631.333529,2498
95.777778,610,36632.032621,2585
96.989899,608,36635.724728,2579
41.434343,612,36636.423774,2854
83.858586,614,36637.123526,2644
86.686869,622,36637.831222,2630
81.636364,608,36641.590515,2655
102.444444,615,36642.291027,2552
96.585859,611,36642.986688,2581
42.646465,611,36646.658575,2848
106.080808,617,36647.369893,2534
97.59596,609,36648.063323,2576
107.89899,609,36651.686012,2525
109.919192,611,36652.379699,2515
77.59596,612,36653.076848,2675
61.838384,618,36653.782422,2753
76.989899,618,36657.393712,2678
99.010101,621,36658.107455,2569
101.434343,609,36658.800046,2557
97.393939,622,36662.492779,2577
72.949495,617,36663.193573,2698
109.313131,612,36663.885779,2518
100.626263,612,36667.58459,2561
75.979798,615,36668.280323,2683
95.979798,611,36668.978925,2584
102.646465,610,36669.669554,2551
93.959596,614,36673.401344,2594
89.313131,617,36674.099567,2617
93.757576,610,36674.789388,2595
107.090909,612,36678.528779,2529
96.787879,608,36679.218333,2580
109.515152,613,36679.912155,2517
105.878788,616,36683.552303,2535
100.828283,613,36684.245714,2560
99.616162,610,36684.936775,2566
86.484848,614,36685.632486,2631
103.858586,607,36689.252256,2545
111.131313,613,36689.950022,2509
110.121212,606,36690.63923,2514
93.757576,613,36694.230505,2595
104.868687,610,36694.923919,2540
108.30303,610,36695.626346,2523
105.474747,612,36699.35077,2537
92.949495,613,36700.046019,2599
103.656566,614,36700.740407,2546
112.343434,610,36701.430839,2503
102.848485,615,36705.117144,2550
103.454545,610,36705.807396,2547
96.181818,610,36706.498357,2583
100.020202,616,36710.130529,2564
77.79798,619,36710.8308,2674
88.909091,614,36711.525915,2619
86.686869,613,36715.217873,2630
108.30303,616,36715.916674,2523
91.939394,612,36716.608855,2604
114.161616,612,36717.301398,2494
93.353535,615,36720.989872,2597
57.191919,623,36721.69613,2776
67.494949,618,36722.395276,2725
105.272727,616,36725.996367,2538
110.727273,614,36726.690346,2511
113.353535,612,36727.384491,2498
106.888889,615,36731.095814,2530
105.878788,616,36731.79544,2535
79.010101,621,36732.496686,2668
107.090909,611,36733.189009,2529
98.606061,615,36736.845898,2571
97.191919,614,36737.542059,2578
97.79798,614,36738.236566,2575
100.222222,614,36741.969947,2563
90.525253,615,36742.665582,2611
107.090909,614,36743.361451,2529
111.939394,618,36747.051342,2505
89.717172,611,36747.74497,2615
75.373737,609,36748.438154,2686
92.141414,620,36749.140073,2603
103.454545,616,36752.834753,2547
86.686869,620,36753.535669,2630
87.89899,609,36754.225051,2624
107.292929,614,36757.846203,2528
73.353535,619,36758.547593,2696
104.464646,613,36759.242306,2542
98.808081,613,36762.937904,2570
95.979798,612,36763.642357,2584
83.252525,611,36764.33463,2647
97.79798,618,36765.034247,2575
76.585859,612,36768.744044,2680
83.656566,620,36769.448712,2645
89.515152,621,36770.154437,2616
75.979798,614,36774.107076,2683
90.121212,613,36774.838925,2613
93.959596,621,36775.546216,2594
102.646465,615,36779.245006,2551
67.494949,613,36779.943536,2725
94.969697,616,36780.64525,2589
112.545455,611,36781.339725,2502
102.444444,622,36785.068993,2552
109.919192,612,36785.764217,2515
96.787879,609,36786.457,2580
92.949495,612,36790.158036,2599
107.090909,610,36790.850818,2529
106.888889,608,36791.542634,2530
106.888889,608,36795.150386,2530
81.838384,620,36795.85701,2654
82.242424,614,36796.564568,2652
88.10101,611,36797.259251,2623
94.767677,621,36801.02072,2590
63.454545,614,36801.720663,2745
98.40404,605,36802.40876,2572
101.838384,611,36806.126509,2555
96.989899,617,36806.826326,2579
106.888889,617,36807.535176,2530
99.212121,615,36811.219031,2568
97.191919,608,36811.914764,2578
103.454545,618,36812.621024,2547
96.383838,618,36813.324088,2582
110.727273,609,36816.997001,2511
89.717172,611,36817.692749,2615
89.313131,611,36818.391371,2617
96.181818,612,36822.026403,2583
94.969697,621,36822.73211,2589
81.232323,622,36823.440021,2657
118.20202,614,36827.198849,2474
77.79798,615,36827.900971,2674
109.111111,611,36828.59704,2519
104.464646,615,36829.30457,2542
103.656566,614,36833.011881,2546
105.272727,616,36833.711601,2538
108.30303,612,36834.406878,2523
103.858586,614,36838.144979,2545
97.393939,619,36838.863145,2577
75.373737,616,36839.581293,2686
97.191919,622,36843.231257,2578
88.909091,613,36843.926368,2619
97.191919,614,36844.620349,2578
96.383838,614,36845.314434,2582
107.89899,617,36848.928869,2525
105.272727,619,36849.629145,2538
96.585859,615,36850.341902,2581
78.40404,610,36854.020194,2671
110.727273,609,36854.708589,2511
97.393939,612,36855.401963,2577
93.555556,616,36859.133559,2596
106.888889,612,36859.82904,2530
110.323232,611,36860.520105,2513
92.545455,614,36861.214505,2601
106.888889,606,36864.903867,2530
99.212121,611,36865.595842,2568
110.323232,609,36866.286343,2513
121.434343,615,36870.011534,2458
91.535354,616,36870.712295,2606
86.686869,611,36871.40816,2630
102.646465,614,36875.185398,2551
106.888889,616,36875.892853,2530
87.090909,613,36876.597622,2628
77.59596,615,36877.297497,2675
85.272727,613,36880.978482,2637
87.69697,613,36881.677035,2625
55.575758,618,36882.381706,2784
96.787879,613,36886.130847,2580
101.434343,615,36886.827174,2557
74.161616,615,36887.532738,2692
65.070707,618,36891.253782,2737
76.181818,614,36891.9532,2682
81.232323,618,36892.653234,2657
90.929293,619,36893.355043,2609
81.030303,614,36897.011635,2658
106.888889,618,36897.718644,2530
97.191919,613,36898.412656,2578
79.616162,614,36902.023595,2665
93.757576,618,36902.721718,2595
89.919192,605,36903.409436,2614
104.464646,617,36907.147947,2542
92.949495,614,36907.847195,2599
100.020202,612,36908.549425,2564
98.20202,615,36909.244915,2573
103.656566,620,36912.900772,2546
88.909091,615,36913.599756,2619
85.272727,620,36914.301744,2637
70.525253,617,36917.960114,2710
83.050505,618,36918.666577,2648
119.414141,616,36919.366925,2468
94.969697,613,36923.081893,2589
92.747475,615,36923.779667,2600
107.494949,613,36924.472062,2527
82.242424,612,36925.163706,2652
89.919192,618,36928.845757,2614
113.353535,609,36929.553369,2498
90.727273,613,36930.247527,2610
98.20202,614,36933.918448,2573
77.79798,615,36934.615389,2674
101.434343,615,36935.313131,2557
72.141414,608,36939.018753,2702
82.444444,610,36939.717078,2651
110.323232,615,36940.415981,2513
96.181818,615,36941.12376,2583
97.191919,609,36944.826703,2578
82.848485,614,36945.523604,2649
106.282828,617,36946.224978,2533
111.939394,619,36949.963372,2505
112.747475,616,36950.658842,2501
89.919192,612,36951.351066,2614
108.10101,616,36955.062601,2524
98.606061,619,36955.767748,2571
82.242424,618,36956.467424,2652
43.858586,619,36957.167051,2842
95.171717,618,36960.863704,2588
69.717172,613,36961.560148,2714
108.505051,620,36962.268042,2522
107.89899,611,36965.980647,2525
111.333333,616,36966.677877,2508
103.454545,617,36967.376291,2547
91.535354,621,36971.027075,2606
79.818182,618,36971.741179,2664
93.353535,616,36972.443746,2597
106.282828,625,36973.154073,2533
-19.777778,617,36976.893323,3157
95.171717,618,36977.595158,2588
97.59596,620,36978.299729,2576
95.373737,612,36982.077559,2587
96.989899,615,36982.777546,2579
94.969697,614,36983.476548,2589
95.575758,612,36987.222055,2586
80.828283,609,36987.913532,2659
75.373737,612,36988.60633,2686
72.141414,615,36989.301993,2702
89.919192,618,36992.896518,2614
98.40404,616,36993.596431,2572
70.525253,613,36994.295637,2710
111.131313,616,36997.919122,2509
98.20202,614,36998.617806,2573
92.343434,616,36999.318785,2602
113.555556,617,37003.019777,2497
83.656566,617,37003.736238,2645
69.515152,625,37004.444681,2715
101.030303,613,37005.138042,2559
97.191919,614,37008.829633,2578
111.333333,620,37009.529683,2508
105.676768,623,37010.243667,2536
53.353535,617,37013.996174,2795
102.848485,621,37014.697382,2550
82.040404,610,37015.388326,2653
88.505051,614,37019.140841,2621
95.373737,618,37019.840102,2587
35.777778,607,37020.527738,2882
93.353535,624,37021.239966,2597
55.171717,612,37024.966085,2786
103.252525,618,37025.665231,2548
71.333333,610,37026.356128,2706
102.040404,617,37030.07738,2554
78.0,613,37030.771386,2673
90.929293,618,37031.478412,2609
31.131313,619,37035.141124,2905
92.545455,609,37035.83075,2601
91.131313,608,37036.519133,2608
64.464646,612,37037.21253,2740
111.535354,617,37040.811502,2507
102.242424,617,37041.508981,2553
91.939394,613,37042.209989,2604
75.171717,614,37045.911531,2687
100.222222,619,37046.612263,2563
88.707071,614,37047.307902,2620
108.30303,616,37051.012482,2523
90.323232,617,37051.718043,2612
75.373737,617,37052.424299,2686
100.626263,617,37053.12126,2561
92.747475,615,37056.718219,2600
84.262626,615,37057.414769,2642
84.262626,617,37058.11268,2642
92.545455,617,37061.791758,2601
101.838384,616,37062.488424,2555
113.151515,615,37063.194092,2499
101.636364,620,37066.788844,2556
74.969697,616,37067.487457,2688
40.626263,624,37068.192989,2858
88.505051,611,37068.885104,2621
101.838384,618,37072.540228,2555
75.373737,621,37073.245967,2686
110.323232,620,37073.949659,2513
108.10101,617,37077.607222,2524
81.636364,613,37078.306515,2655
104.060606,623,37079.012192,2544
102.444444,616,37082.786239,2552
98.40404,617,37083.487828,2572
83.252525,618,37084.189873,2647
114.363636,618,37087.762428,2493
101.434343,613,37088.466835,2557
98.20202,630,37089.188716,2573
112.343434,624,37089.898531,2503
65.070707,622,37093.634532,2737
88.30303,626,37094.346237,2622
77.79798,613,37095.04247,2674
76.585859,617,37098.717729,2680
73.353535,634,37099.439234,2696
99.616162,625,37100.148732,2566
90.121212,614,37103.8754,2613
81.232323,622,37104.58641,2657
106.888889,615,37105.284408,2530
95.575758,627,37105.992629,2586
111.131313,622,37109.623585,2509
67.494949,619,37110.325941,2725
103.454545,619,37111.036759,2547
83.656566,612,37114.698993,2645
109.919192,625,37115.405719,2515
94.969697,617,37116.103807,2589
107.090909,635,37119.861531,2529
101.232323,622,37120.580185,2558
105.272727,631,37121.292416,2538
91.737374,623,37121.998149,2605
65.676768,625,37125.685001,2734
109.111111,615,37126.412228,2519
85.676768,622,37127.115975,2635
95.171717,624,37130.737215,2588
102.848485,618,37131.440904,2550
97.79798,620,37132.145696,2575
91.333333,618,37135.770686,2607
85.272727,617,37136.471803,2637
112.141414,621,37137.176817,2504
99.818182,627,37140.803772,2565
107.090909,618,37141.510135,2529
83.656566,623,37142.236933,2645
69.313131,621,37142.94594,2716
76.787879,611,37146.542114,2679
93.555556,614,37147.240447,2596
53.353535,621,37147.949456,2795
107.69697,616,37151.558081,2526
102.848485,617,37152.259626,2550
65.878788,621,37152.965707,2733
94.565657,612,37156.708431,2591
99.616162,616,37157.408468,2566
87.292929,630,37158.12388,2627
37.59596,612,37158.827912,2873
82.444444,618,37162.541176,2651
81.838384,625,37163.253686,2654
98.40404,611,37163.950676,2572
102.444444,614,37167.581216,2552
104.868687,618,37168.286339,2540
78.606061,617,37168.994618,2670
91.131313,616,37172.677139,2608
100.222222,617,37173.379307,2563
99.414141,615,37174.078899,2567
93.353535,623,37174.786189,2597
106.686869,615,37178.507759,2531
89.111111,618,37179.248129,2618
93.959596,609,37179.942197,2594
99.414141,618,37183.65676,2567
102.242424,614,37184.356172,2553
114.363636,613,37185.053916,2493
105.474747,614,37188.720363,2537
108.30303,616,37189.429985,2523
97.393939,613,37190.127473,2577
89.111111,615,37190.82688,2618
95.171717,615,37194.471494,2588
58.0,615,37195.173073,2772
103.858586,618,37195.877432,2545
92.343434,619,37199.582276,2602
110.727273,618,37200.314035,2511
87.89899,617,37201.015835,2624
97.393939,615,37204.666899,2577
99.616162,614,37205.364635,2566
115.777778,611,37206.061524,2486
110.121212,622,37206.768337,2514
106.282828,618,37210.41114,2533
106.888889,613,37211.109341,2530
104.464646,615,37211.809564,2542
92.949495,613,37215.512812,2599
99.212121,611,37216.208825,2568
94.767677,615,37216.908473,2590
78.0,619,37220.645408,2673
85.474747,613,37221.375804,2636
107.69697,614,37222.074147,2526
94.565657,607,37222.764958,2591
69.111111,614,37226.39352,2717
78.808081,614,37227.091798,2669
111.131313,617,37227.793299,2509
97.191919,614,37231.447243,2578
96.585859,621,37232.161246,2581
44.262626,618,37232.862846,2840
96.787879,613,37236.525984,2580
91.737374,612,37237.221616,2605
99.212121,612,37237.917183,2568
101.838384,617,37238.617645,2555
103.656566,620,37242.28015,2546
97.59596,613,37242.979693,2576
96.383838,607,37243.67208,2582
94.767677,610,37247.306382,2590
102.040404,610,37248.001482,2554
87.292929,618,37248.703722,2627
103.050505,622,37252.416964,2549
87.89899,609,37253.110035,2624
96.989899,614,37253.814344,2579
89.515152,617,37254.514724,2616
115.979798,618,37258.237333,2485
110.323232,612,37258.932821,2513
118.808081,617,37259.634273,2471
101.636364,617,37263.341164,2556
104.262626,609,37264.030675,2543
98.808081,613,37264.731701,2570
104.868687,611,37268.398163,2540
105.272727,608,37269.088583,2538
77.79798,611,37269.78319,2674
81.636364,616,37270.480042,2655
90.929293,606,37274.141093,2609
90.525253,616,37274.83877,2611
98.606061,613,37275.53381,2571
99.818182,603,37279.216359,2565
108.10101,615,37279.922442,2524
79.414141,605,37280.608005,2666
102.242424,604,37284.222472,2553
110.727273,608,37284.911708,2511
73.353535,606,37285.598787,2696
92.949495,611,37286.292129,2599
75.373737,608,37289.909167,2686
44.464646,613,37290.604824,2839
