#{"t_start": 1670750158.5767307, "env_id": "jss-v1"}
r,l,t,episode_makespan
93.59596,614,36995.403732,2559
101.070707,617,36996.093158,2522
97.232323,623,36996.790471,2541
88.545455,620,37000.465722,2584
124.30303,614,37001.152482,2407
104.30303,620,37001.85315,2506
114.0,617,37005.528489,2458
102.282828,620,37006.223742,2516
119.454545,614,37006.912868,2431
86.323232,621,37010.425184,2595
99.656566,619,37011.123892,2529
84.505051,620,37011.824035,2604
94.40404,618,37012.514177,2555
81.070707,618,37016.094216,2621
118.646465,609,37016.775887,2435
101.474747,613,37017.461127,2520
117.030303,621,37021.161535,2443
123.090909,616,37021.858511,2413
105.313131,616,37022.547329,2501
121.070707,618,37026.208275,2423
75.818182,626,37026.914805,2647
81.878788,618,37027.606628,2617
115.616162,620,37028.307669,2450
111.373737,620,37031.851695,2471
113.393939,619,37032.543001,2461
119.252525,615,37033.229893,2432
124.30303,611,37036.813422,2407
106.727273,615,37037.50036,2494
120.262626,612,37038.184772,2427
96.020202,611,37041.852684,2547
96.828283,613,37042.539898,2543
78.444444,611,37043.22615,2634
110.161616,612,37043.911427,2477
110.161616,608,37047.513057,2477
74.0,617,37048.20317,2656
77.030303,615,37048.891452,2641
93.393939,616,37052.430264,2560
107.535354,615,37053.118333,2490
80.868687,614,37053.806043,2622
84.30303,620,37057.496894,2605
72.181818,615,37058.187803,2665
103.89899,617,37058.878002,2508
108.545455,614,37059.565381,2485
107.737374,619,37063.258941,2489
69.757576,626,37063.959954,2677
84.707071,610,37064.642907,2603
101.070707,615,37068.194086,2522
109.757576,617,37068.883983,2479
88.545455,615,37069.57361,2584
82.080808,616,37073.102259,2616
117.636364,622,37073.799585,2440
111.777778,616,37074.488524,2469
93.59596,618,37075.180034,2559
89.151515,617,37078.786223,2581
96.626263,617,37079.483536,2544
122.080808,619,37080.176599,2418
78.040404,620,37083.864042,2636
88.747475,620,37084.558823,2583
66.929293,617,37085.250016,2691
90.363636,614,37089.00361,2575
105.919192,621,37089.704587,2498
97.636364,620,37090.397952,2539
102.888889,621,37091.092632,2513
100.666667,619,37094.615103,2524
114.808081,618,37095.306407,2454
113.393939,616,37096.00203,2461
120.060606,616,37099.663057,2428
119.858586,609,37100.34545,2429
75.010101,617,37101.035873,2651
102.686869,610,37104.719284,2514
86.525253,608,37105.403003,2594
80.060606,615,37106.090682,2626
75.010101,613,37106.778705,2651
103.090909,613,37110.417508,2512
107.737374,611,37111.10342,2489
88.141414,621,37111.797109,2586
115.414141,612,37115.319296,2451
96.020202,609,37116.002707,2547
108.141414,615,37116.693478,2487
69.353535,613,37120.346802,2679
101.272727,612,37121.040991,2521
118.444444,617,37121.730023,2436
45.515152,613,37122.418715,2797
90.363636,613,37126.099715,2575
79.656566,608,37126.785145,2628
93.59596,610,37127.46889,2559
75.818182,610,37131.126451,2647
95.212121,617,37131.816546,2551
88.343434,613,37132.511106,2585
105.313131,608,37136.152385,2501
123.090909,615,37136.839,2413
107.939394,614,37137.525865,2488
109.151515,611,37138.208951,2482
89.151515,613,37141.796046,2581
124.10101,609,37142.47603,2408
73.191919,616,37143.175608,2660
86.727273,605,37146.709549,2593
89.353535,615,37147.405877,2580
77.838384,610,37148.09004,2637
122.888889,609,37151.659214,2414
118.848485,617,37152.35019,2434
118.444444,614,37153.036755,2436
101.070707,604,37153.713996,2522
87.333333,611,37157.367236,2590
89.151515,611,37158.050775,2581
108.545455,612,37158.736249,2485
79.858586,606,37162.307425,2627
111.373737,619,37163.000525,2471
121.272727,615,37163.690552,2422
112.787879,608,37167.26432,2464
120.464646,608,37167.947481,2426
126.525253,608,37168.629377,2396
119.454545,614,37169.315436,2431
112.585859,602,37172.970842,2465
97.434343,610,37173.652966,2540
85.717172,612,37174.337585,2598
106.929293,615,37177.989101,2493
109.959596,607,37178.669773,2478
106.525253,612,37179.354636,2495
99.656566,603,37182.947934,2529
100.666667,616,37183.652125,2524
81.878788,613,37184.340677,2617
95.818182,613,37185.025146,2548
109.959596,610,37188.658356,2478
96.020202,603,37189.337053,2547
97.232323,610,37190.02823,2541
88.545455,608,37193.59368,2584
85.717172,612,37194.279047,2598
103.090909,608,37194.962005,2512
90.363636,612,37195.647182,2575
109.959596,609,37199.171618,2478
116.424242,613,37199.858576,2446
108.747475,610,37200.541714,2484
100.666667,613,37204.118095,2524
118.040404,609,37204.799327,2438
91.979798,607,37205.487698,2567
114.20202,609,37209.198133,2457
118.242424,613,37209.883995,2437
117.030303,615,37210.570874,2443
94.808081,610,37211.254355,2553
101.676768,612,37214.825476,2519
62.888889,605,37215.505214,2711
120.060606,618,37216.196085,2428
112.787879,604,37219.755926,2464
110.969697,607,37220.438354,2473
80.666667,611,37221.130473,2623
88.141414,617,37224.764692,2586
95.616162,612,37225.450767,2549
116.020202,614,37226.137051,2448
109.959596,608,37226.819617,2478
124.30303,611,37230.366901,2407
90.767677,613,37231.053861,2573
110.161616,611,37231.738345,2477
115.212121,615,37235.465205,2452
103.69697,613,37236.150295,2509
118.646465,610,37236.833535,2435
121.878788,615,37240.441018,2419
94.606061,610,37241.126449,2554
84.909091,616,37241.815434,2602
94.20202,610,37242.499104,2556
108.545455,611,37246.086579,2485
111.979798,618,37246.786586,2468
112.585859,617,37247.477554,2465
106.323232,611,37251.054406,2496
119.454545,612,37251.738778,2431
115.616162,608,37252.41864,2450
72.181818,608,37256.08032,2665
108.343434,616,37256.773926,2486
103.090909,612,37257.460146,2512
118.848485,614,37258.154589,2434
109.353535,614,37261.662494,2481
65.919192,611,37262.346942,2696
87.939394,614,37263.041403,2587
104.10101,609,37266.773168,2507
121.878788,608,37267.454535,2419
100.262626,611,37268.138582,2526
107.737374,608,37271.690734,2489
106.929293,610,37272.381606,2493
124.30303,606,37273.060187,2407
108.747475,617,37273.757613,2484
124.30303,610,37277.333377,2407
124.30303,609,37278.014776,2407
120.262626,612,37278.700672,2427
104.30303,615,37282.358345,2506
96.828283,611,37283.042618,2543
86.727273,609,37283.723556,2593
81.272727,610,37284.404767,2620
124.30303,613,37288.01888,2407
110.767677,615,37288.707162,2474
85.717172,611,37289.391686,2598
124.30303,611,37293.009973,2407
123.69697,613,37293.695944,2410
118.242424,607,37294.376067,2437
107.939394,610,37297.98805,2488
110.161616,609,37298.672284,2477
108.141414,611,37299.356217,2487
100.060606,610,37300.046676,2527
95.414141,613,37303.603201,2550
92.585859,610,37304.285979,2564
124.30303,607,37304.966872,2407
124.707071,610,37308.495786,2405
119.252525,610,37309.178718,2432
125.919192,606,37309.858562,2399
119.050505,613,37313.404776,2433
110.565657,610,37314.088236,2475
124.30303,613,37314.775581,2407
102.484848,611,37315.468881,2515
75.212121,603,37319.081562,2650
94.40404,602,37319.759238,2555
95.616162,611,37320.443731,2549
83.494949,605,37324.13635,2609
46.121212,603,37324.812948,2794
86.323232,602,37325.491228,2595
120.868687,612,37329.148857,2424
98.848485,610,37329.838819,2533
94.808081,606,37330.517215,2553
111.373737,613,37331.205325,2471
93.59596,608,37334.830843,2559
119.050505,615,37335.519135,2433
118.646465,611,37336.210241,2435
120.666667,607,37339.712144,2425
111.575758,616,37340.400658,2470
116.222222,622,37341.095108,2447
121.676768,612,37344.64965,2420
103.69697,610,37345.338445,2509
121.272727,615,37346.025807,2422
85.313131,607,37346.707742,2600
113.393939,614,37350.39872,2461
118.444444,615,37351.084122,2436
73.59596,607,37351.762601,2658
81.878788,605,37355.352654,2617
44.505051,614,37356.040301,2802
42.686869,607,37356.720129,2811
99.454545,610,37357.400391,2530
91.373737,612,37360.957393,2570
111.373737,618,37361.645335,2471
101.474747,613,37362.335817,2520
111.777778,613,37366.009651,2469
119.656566,618,37366.698205,2430
124.30303,610,37367.378125,2407
119.454545,605,37371.035558,2431
104.30303,613,37371.718579,2506
110.565657,610,37372.399867,2475
121.676768,619,37373.088947,2420
117.838384,617,37376.796935,2439
122.686869,609,37377.476642,2415
115.414141,603,37378.149378,2451
120.262626,608,37381.734896,2427
86.121212,612,37382.417649,2596
50.363636,606,37383.104205,2773
118.444444,611,37386.698355,2436
120.666667,615,37387.384064,2425
109.959596,618,37388.071973,2478
121.474747,612,37388.762306,2421
114.20202,613,37392.418153,2457
56.626263,612,37393.105499,2742
117.434343,614,37393.793683,2441
124.30303,614,37397.415403,2407
124.707071,610,37398.097614,2405
68.141414,616,37398.789011,2685
75.818182,614,37402.469103,2647
111.979798,619,37403.163267,2468
97.838384,616,37403.852099,2538
119.858586,616,37404.541403,2429
104.505051,608,37408.106041,2505
115.010101,616,37408.791973,2453
75.010101,610,37409.474937,2651
121.676768,614,37413.18612,2420
124.10101,608,37413.863974,2408
110.767677,609,37414.542201,2474
108.949495,611,37418.127849,2483
118.444444,610,37418.809746,2436
110.969697,612,37419.491774,2473
124.30303,613,37420.174854,2407
94.808081,604,37423.815781,2553
97.434343,610,37424.499651,2540
106.727273,616,37425.189677,2494
90.363636,613,37428.904953,2575
110.969697,612,37429.590369,2473
111.373737,611,37430.274369,2471
115.212121,610,37434.030645,2452
109.757576,608,37434.714961,2479
103.090909,609,37435.397976,2512
119.858586,610,37436.081711,2429
100.262626,616,37439.720547,2526
118.646465,615,37440.408293,2435
100.262626,611,37441.101077,2526
103.69697,616,37444.708243,2509
111.575758,616,37445.397673,2470
116.222222,615,37446.08611,2447
118.646465,610,37449.736871,2435
61.070707,606,37450.418324,2720
100.262626,608,37451.102628,2526
119.656566,610,37451.785477,2430
124.30303,610,37455.410542,2407
122.282828,615,37456.097148,2417
112.383838,613,37456.782189,2466
109.757576,617,37460.347735,2479
99.858586,612,37461.03543,2528
124.707071,618,37461.727139,2405
124.30303,614,37465.229772,2407
124.30303,616,37465.927906,2407
119.252525,616,37466.617805,2432
116.626263,620,37467.312819,2445
124.30303,614,37471.038945,2407
120.464646,613,37471.722222,2426
124.707071,603,37472.395703,2405
106.525253,612,37475.991663,2495
116.020202,612,37476.674858,2448
124.30303,611,37477.364273,2407
113.191919,614,37480.974326,2462
121.676768,618,37481.666846,2420
110.767677,615,37482.351713,2474
123.494949,619,37483.041779,2411
68.141414,612,37486.570446,2685
124.30303,618,37487.267086,2407
120.666667,617,37487.954212,2425
97.636364,621,37491.604256,2539
123.090909,615,37492.291688,2413
121.676768,620,37492.984525,2420
118.040404,614,37496.593305,2438
83.494949,620,37497.296743,2609
76.626263,607,37497.976804,2643
120.464646,609,37498.661985,2426
116.626263,620,37502.375755,2445
121.474747,619,37503.073111,2421
123.69697,608,37503.751483,2410
105.919192,611,37507.366433,2498
121.676768,615,37508.051379,2420
124.30303,619,37508.747756,2407
121.474747,616,37512.397063,2421
114.0,610,37513.078648,2458
121.676768,619,37513.766673,2420
123.494949,617,37514.452727,2411
96.626263,613,37518.069814,2544
118.040404,613,37518.762238,2438
116.020202,605,37519.438786,2448
61.474747,614,37523.058778,2718
94.808081,610,37523.740994,2553
124.30303,616,37524.42689,2407
118.444444,619,37528.120034,2436
45.313131,615,37528.810667,2798
119.454545,609,37529.491249,2431
124.30303,617,37530.186485,2407
116.222222,607,37533.692844,2447
125.919192,616,37534.378772,2399
104.505051,612,37535.062024,2505
123.494949,611,37538.684074,2411
123.494949,612,37539.36559,2411
124.30303,610,37540.046729,2407
123.494949,614,37543.679908,2411
124.30303,608,37544.370814,2407
110.565657,612,37545.053387,2475
108.343434,610,37545.733446,2486
124.30303,616,37549.294153,2407
117.030303,615,37549.980137,2443
119.858586,619,37550.6704,2429
124.30303,612,37554.330382,2407
125.919192,615,37555.019893,2399
43.090909,620,37555.724386,2809
120.868687,614,37559.310187,2424
126.121212,614,37560.000775,2398
86.727273,616,37560.690623,2593
110.969697,609,37561.373452,2473
123.494949,615,37565.022535,2411
75.818182,616,37565.720897,2647
124.30303,616,37566.41151,2407
121.474747,609,37569.961282,2421
101.676768,611,37570.648253,2519
124.30303,611,37571.333152,2407
124.30303,612,37575.029281,2407
124.30303,611,37575.720817,2407
124.30303,616,37576.407028,2407
98.848485,606,37577.084842,2533
117.434343,615,37580.82395,2441
123.494949,613,37581.510835,2411
119.656566,614,37582.198496,2430
114.40404,609,37585.82731,2456
124.10101,614,37586.514643,2408
112.787879,614,37587.203969,2464
124.30303,612,37590.791078,2407
124.30303,613,37591.489088,2407
124.30303,616,37592.185075,2407
124.30303,613,37592.870102,2407
124.30303,610,37596.615029,2407
114.808081,610,37597.300311,2454
78.444444,608,37597.982392,2634
97.434343,606,37601.678738,2540
120.868687,610,37602.362891,2424
66.929293,604,37603.043962,2691
104.707071,605,37603.726202,2504
124.30303,610,37607.37434,2407
103.292929,605,37608.054515,2511
122.080808,607,37608.741973,2418
125.919192,610,37612.391048,2399
115.414141,612,37613.07335,2451
124.30303,614,37613.757576,2407
113.191919,616,37617.443663,2462
121.474747,611,37618.124392,2421
123.69697,608,37618.804564,2410
116.222222,613,37619.488986,2447
119.656566,609,37623.109634,2430
103.090909,611,37623.800392,2512
124.10101,613,37624.48405,2408
111.777778,613,37628.091285,2469
67.939394,616,37628.777347,2686
124.30303,609,37629.456861,2407
109.151515,613,37633.056609,2482
117.838384,613,37633.739428,2439
119.454545,610,37634.419213,2431
124.30303,613,37635.112251,2407
124.30303,610,37638.658424,2407
86.121212,607,37639.337353,2596
120.464646,609,37640.017546,2426
124.30303,618,37643.705072,2407
124.30303,610,37644.384849,2407
124.30303,613,37645.069163,2407
124.30303,612,37648.667596,2407
82.282828,615,37649.363825,2615
119.454545,608,37650.042358,2431
123.69697,614,37650.727506,2410
125.717172,616,37654.363089,2400
104.10101,620,37655.058311,2507
112.585859,614,37655.744853,2465
124.30303,615,37659.323116,2407
83.69697,612,37660.01819,2608
99.454545,617,37660.707618,2530
121.474747,617,37664.344608,2421
124.10101,618,37665.0362,2408
124.10101,615,37665.723546,2408
124.30303,610,37666.406413,2407
119.656566,609,37670.003191,2430
94.20202,608,37670.686469,2556
94.0,613,37671.381332,2557
119.656566,615,37674.959064,2430
124.10101,616,37675.648203,2408
124.30303,617,37676.337889,2407
77.434343,613,37680.054274,2639
96.626263,614,37680.741163,2544
124.10101,615,37681.426019,2408
120.262626,619,37682.122471,2427
124.10101,611,37685.672385,2408
101.676768,613,37686.359286,2519
124.30303,613,37687.047135,2407
114.40404,608,37690.726207,2456
124.10101,614,37691.410093,2408
58.646465,606,37692.087373,2732
110.767677,608,37695.691247,2474
113.191919,610,37696.377878,2462
59.252525,614,37697.073831,2729
72.787879,609,37697.756749,2662
119.454545,614,37701.326233,2431
103.494949,608,37702.007883,2510
115.414141,613,37702.695918,2451
124.30303,610,37706.307767,2407
124.30303,613,37706.995445,2407
124.10101,618,37707.687485,2408
84.505051,614,37711.361841,2604
124.30303,613,37712.054295,2407
110.161616,613,37712.739991,2477
119.858586,613,37713.426099,2429
111.373737,612,37717.124024,2471
117.232323,608,37717.806868,2442
110.565657,605,37718.48651,2475
61.474747,610,37722.131711,2718
97.838384,607,37722.815845,2538
124.909091,617,37723.513247,2404
124.10101,614,37724.200637,2408
119.656566,612,37727.857322,2430
114.40404,610,37728.536637,2456
104.10101,609,37729.218415,2507
90.767677,607,37732.895581,2573
119.252525,615,37733.583923,2432
103.89899,619,37734.278279,2508
80.060606,610,37737.896155,2626
115.818182,607,37738.576242,2449
93.393939,611,37739.2623,2560
