,episode,timesteps,time,reward,makespan,model_id
13018,13018,612,20038.415096998215,97.03030303030319,2542,0
13019,13019,617,20042.015644550323,115.61616161616153,2450,0
13020,13020,609,20042.68290758133,109.15151515151501,2482,0
13021,13021,608,20043.351196289062,106.3232323232322,2496,0
13022,13022,612,20044.025108337402,105.11111111111099,2502,0
13023,13023,615,20047.683329343796,86.929292929293,2592,0
13024,13024,613,20048.354868412018,58.44444444444464,2733,0
13025,13025,616,20049.028673648834,64.90909090909065,2701,0
13026,13026,613,20052.581595897675,105.11111111111106,2502,0
13027,13027,615,20053.269572257996,98.6464646464648,2534,0
13028,13028,616,20053.963319301605,102.68686868686858,2514,0
13029,13029,607,20057.51701259613,68.74747474747467,2682,0
13030,13030,616,20058.196157217026,92.58585858585862,2564,0
13031,13031,610,20058.865155935287,107.33333333333334,2491,0
13032,13032,610,20059.533784389496,71.37373737373717,2669,0
13033,13033,612,20063.077748060226,74.6060606060606,2653,0
13034,13034,609,20063.745483398438,95.81818181818191,2548,0
13035,13035,618,20064.42273044586,100.06060606060588,2527,0
13036,13036,612,20067.993050813675,103.09090909090897,2512,0
13037,13037,614,20068.664662837982,87.93939393939401,2587,0
13038,13038,616,20069.34314274788,93.9999999999999,2557,0
13039,13039,608,20072.895096063614,86.52525252525244,2594,0
13040,13040,616,20073.570315361023,55.81818181818179,2746,0
13041,13041,613,20074.241929769516,101.67676767676772,2519,0
13042,13042,617,20074.917840480804,75.81818181818171,2647,0
13043,13043,614,20078.461799621582,106.12121212121221,2497,0
13044,13044,611,20079.132027626038,98.44444444444433,2535,0
13045,13045,619,20079.815915107727,103.29292929292919,2511,0
13046,13046,613,20083.44113588333,82.48484848484836,2614,0
13047,13047,620,20084.11922097206,49.95959595959585,2775,0
13048,13048,615,20084.791024684906,32.383838383838366,2862,0
13049,13049,618,20088.36936354637,110.56565656565667,2475,0
13050,13050,616,20089.04648590088,76.42424242424221,2644,0
13051,13051,610,20089.72119164467,83.09090909090922,2611,0
13052,13052,613,20090.394296884537,76.42424242424211,2644,0
13053,13053,616,20094.04791855812,101.47474747474745,2520,0
13054,13054,616,20094.723249197006,88.94949494949479,2582,0
13055,13055,621,20095.40290594101,58.04040404040403,2735,0
13056,13056,613,20098.93450641632,94.60606060606048,2554,0
13057,13057,613,20099.606991529465,102.68686868686852,2514,0
13058,13058,619,20100.289575338364,74.6060606060605,2653,0
13059,13059,614,20103.99255013466,85.31313131313117,2600,0
13060,13060,611,20104.662408828735,88.54545454545466,2584,0
13061,13061,614,20105.3354074955,94.60606060606045,2554,0
13062,13062,618,20106.011446237564,97.83838383838383,2538,0
13063,13063,615,20109.55282688141,62.68686868686878,2712,0
13064,13064,608,20110.21905875206,103.29292929292917,2511,0
13065,13065,608,20110.892642498016,72.18181818181814,2665,0
13066,13066,616,20114.552394628525,74.40404040404043,2654,0
13067,13067,610,20115.22239279747,82.88888888888904,2612,0
13068,13068,618,20115.898739099503,101.47474747474745,2520,0
13069,13069,606,20119.472123384476,69.75757575757574,2677,0
13070,13070,618,20120.14886713028,80.46464646464644,2624,0
13071,13071,608,20120.81622648239,102.08080808080807,2517,0
13072,13072,613,20121.488671064377,86.72727272727268,2593,0
13073,13073,607,20125.10489344597,69.15151515151513,2680,0
13074,13074,606,20125.773877859116,79.2525252525253,2630,0
13075,13075,619,20126.451202392578,63.49494949494924,2708,0
13076,13076,616,20130.051743745804,67.73737373737374,2687,0
13077,13077,610,20130.72258591652,72.38383838383847,2664,0
13078,13078,618,20131.398959875107,49.75757575757574,2776,0
13079,13079,610,20135.06459546089,70.1616161616162,2675,0
13080,13080,615,20135.73838162422,83.89898989898997,2607,0
13081,13081,619,20136.421370267868,48.141414141413975,2784,0
13082,13082,613,20137.093129873276,60.66666666666664,2722,0
13083,13083,609,20140.722315311432,70.9696969696969,2671,0
13084,13084,613,20141.393568515778,102.48484848484841,2515,0
13085,13085,610,20142.06326317787,93.59595959595968,2559,0
13086,13086,611,20145.764270544052,96.0202020202018,2547,0
13087,13087,619,20146.44309949875,107.13131313131294,2492,0
13088,13088,618,20147.127410411835,58.44444444444419,2733,0
13089,13089,604,20150.781997203827,100.06060606060605,2527,0
13090,13090,613,20151.454035758972,92.78787878787864,2563,0
13091,13091,612,20152.124304056168,65.51515151515162,2698,0
13092,13092,607,20152.788484334946,35.818181818181756,2845,0
13093,13093,613,20156.411461114883,110.96969696969698,2473,0
13094,13094,617,20157.088006019592,74.80808080808082,2652,0
13095,13095,612,20157.758715629578,94.60606060606058,2554,0
13096,13096,613,20161.38643336296,76.22222222222202,2645,0
13097,13097,611,20162.060975074768,93.79797979797989,2558,0
13098,13098,611,20162.734971284866,101.07070707070694,2522,0
13099,13099,612,20166.402200698853,108.54545454545432,2485,0
13100,13100,610,20167.070783138275,40.262626262626185,2823,0
13101,13101,613,20167.739566087723,87.93939393939374,2587,0
13102,13102,606,20168.401752233505,98.24242424242429,2536,0
13103,13103,615,20172.06497502327,74.80808080808079,2652,0
13104,13104,610,20172.73275089264,72.38383838383841,2664,0
13105,13105,612,20173.40463423729,66.92929292929297,2691,0
13106,13106,613,20177.118029117584,74.40404040404039,2654,0
13107,13107,605,20177.783095359802,76.82828282828284,2642,0
13108,13108,619,20178.461589336395,87.73737373737387,2588,0
13109,13109,612,20182.070075511932,109.75757575757575,2479,0
13110,13110,610,20182.743322849274,42.282828282828106,2813,0
13111,13111,611,20183.412702798843,88.34343434343428,2585,0
13112,13112,611,20184.081238508224,84.70707070707086,2603,0
13113,13113,617,20187.67991876602,54.20202020202019,2754,0
13114,13114,622,20188.36244893074,91.17171717171718,2571,0
13115,13115,617,20189.035226106644,24.505050505050395,2901,0
13116,13116,610,20192.630071401596,106.32323232323222,2496,0
13117,13117,614,20193.302868127823,63.29292929292946,2709,0
13118,13118,607,20193.968357801437,51.7777777777777,2766,0
13119,13119,617,20197.49754858017,91.37373737373719,2570,0
13120,13120,612,20198.17289042473,79.85858585858598,2627,0
13121,13121,615,20198.851729631424,59.25252525252533,2729,0
13122,13122,615,20199.527513980865,55.4141414141411,2748,0
13123,13123,613,20203.209616422653,60.26262626262617,2724,0
13124,13124,618,20203.882209539413,100.06060606060568,2527,0
13125,13125,615,20204.552801847458,59.85858585858587,2726,0
13126,13126,621,20208.175852775574,29.55555555555532,2876,0
13127,13127,607,20208.83775162697,58.64646464646462,2732,0
13128,13128,613,20209.51097893715,89.15151515151516,2581,0
13129,13129,613,20213.0716817379,36.62626262626236,2841,0
13130,13130,611,20213.74572944641,69.15151515151476,2680,0
13131,13131,619,20214.420928001404,84.30303030302996,2605,0
13132,13132,607,20215.08551955223,116.42424242424228,2446,0
13133,13133,616,20218.840575933456,78.24242424242422,2635,0
13134,13134,614,20219.512408733368,53.39393939393936,2758,0
13135,13135,613,20220.186896562576,92.78787878787867,2563,0
13136,13136,621,20223.787608146667,89.75757575757571,2578,0
13137,13137,612,20224.457401275635,81.47474747474732,2619,0
13138,13138,618,20225.132657051086,94.80808080808048,2553,0
13139,13139,615,20228.900542974472,104.70707070707043,2504,0
13140,13140,611,20229.57868528366,105.111111111111,2502,0
13141,13141,613,20230.252224445343,132.38383838383837,2367,0
13142,13142,615,20230.932623147964,76.02020202020189,2646,0
13143,13143,617,20234.51453256607,76.62626262626267,2643,0
13144,13144,604,20235.17595386505,93.39393939393925,2560,0
13145,13145,611,20235.842704057693,109.15151515151514,2482,0
13146,13146,619,20239.438212394714,88.74747474747477,2583,0
13147,13147,612,20240.10612130165,99.05050505050484,2532,0
13148,13148,604,20240.766071558,85.71717171717142,2598,0
13149,13149,615,20244.313653230667,87.5353535353535,2589,0
13150,13150,610,20244.990606307983,67.73737373737346,2687,0
13151,13151,611,20245.663890123367,112.98989898989905,2463,0
13152,13152,612,20246.33155107498,87.1313131313131,2591,0
13153,13153,611,20249.99604177475,62.48484848484837,2713,0
13154,13154,612,20250.665297031403,82.88888888888873,2612,0
13155,13155,611,20251.33234000206,99.25252525252493,2531,0
13156,13156,614,20254.93079328537,77.23232323232308,2640,0
13157,13157,607,20255.593802690506,60.060606060605934,2725,0
13158,13158,606,20256.256531000137,93.39393939393953,2560,0
13159,13159,613,20256.924585819244,79.25252525252525,2630,0
13160,13160,609,20260.55562019348,81.8787878787878,2617,0
13161,13161,607,20261.21843290329,78.64646464646464,2633,0
13162,13162,613,20261.88725543022,80.06060606060596,2626,0
13163,13163,608,20265.46382164955,81.47474747474733,2619,0
13164,13164,610,20266.130190849304,91.37373737373746,2570,0
13165,13165,610,20266.79722571373,97.8383838383836,2538,0
13166,13166,609,20270.450021505356,69.95959595959597,2676,0
13167,13167,622,20271.12987303734,102.88888888888879,2513,0
13168,13168,612,20271.796999931335,78.64646464646441,2633,0
13169,13169,611,20272.468680858612,100.06060606060599,2527,0
13170,13170,609,20276.10299730301,107.33333333333323,2491,0
13171,13171,613,20276.772256612778,109.35353535353514,2481,0
13172,13172,612,20277.439918518066,101.47474747474745,2520,0
13173,13173,616,20281.016702651978,82.4848484848485,2614,0
13174,13174,614,20281.686906814575,82.4848484848484,2614,0
13175,13175,610,20282.35298037529,94.20202020202011,2556,0
13176,13176,608,20285.980361938477,89.35353535353542,2580,0
13177,13177,615,20286.658104658127,85.11111111111111,2601,0
13178,13178,612,20287.32683324814,92.58585858585847,2564,0
13179,13179,616,20287.998002052307,99.65656565656563,2529,0
13180,13180,615,20291.62731027603,73.79797979797975,2657,0
13181,13181,609,20292.291962623596,82.08080808080784,2616,0
13182,13182,619,20292.96595096588,65.71717171717152,2697,0
13183,13183,619,20296.60931277275,78.84848484848476,2632,0
13184,13184,614,20297.28529405594,86.7272727272727,2593,0
13185,13185,616,20297.956696033478,103.29292929292912,2511,0
13186,13186,612,20301.60360145569,102.68686868686845,2514,0
13187,13187,616,20302.274166584015,109.35353535353515,2481,0
13188,13188,612,20302.942202091217,111.37373737373737,2471,0
13189,13189,615,20303.61396241188,92.18181818181814,2566,0
13190,13190,614,20307.2246594429,88.74747474747466,2583,0
13191,13191,612,20307.899589776993,101.07070707070699,2522,0
13192,13192,612,20308.568766355515,81.07070707070706,2621,0
13193,13193,610,20312.11426591873,83.29292929292943,2610,0
13194,13194,612,20312.784386873245,61.0707070707072,2720,0
13195,13195,611,20313.450494766235,103.29292929292905,2511,0
13196,13196,611,20317.012706279755,85.31313131313135,2600,0
13197,13197,611,20317.68030166626,102.88888888888891,2513,0
13198,13198,615,20318.35251736641,63.09090909090905,2710,0
13199,13199,617,20319.0318608284,120.66666666666683,2425,0
13200,13200,611,20322.62461423874,91.37373737373731,2570,0
13201,13201,613,20323.294370412827,92.98989898989883,2562,0
13202,13202,620,20323.96856570244,74.00000000000011,2656,0
13203,13203,614,20327.579607725143,124.3030303030303,2407,0
13204,13204,611,20328.245331048965,115.61616161616162,2450,0
13205,13205,607,20328.908498764038,92.78787878787864,2563,0
13206,13206,611,20332.623530626297,92.78787878787874,2563,0
13207,13207,606,20333.287804603577,89.95959595959613,2577,0
13208,13208,615,20333.96547603607,68.14141414141416,2685,0
13209,13209,609,20334.631430864334,78.04040404040403,2636,0
13210,13210,609,20338.287506580353,133.99999999999983,2359,0
13211,13211,610,20338.955730438232,123.09090909090901,2413,0
13212,13212,614,20339.62678861618,101.47474747474755,2520,0
13213,13213,612,20343.373200178146,75.21212121212103,2650,0
13214,13214,616,20344.046734571457,80.26262626262613,2625,0
13215,13215,611,20344.716777563095,73.39393939393919,2659,0
13216,13216,611,20348.365918636322,90.76767676767675,2573,0
13217,13217,618,20349.043986797333,85.91919191919173,2597,0
13218,13218,621,20349.72351026535,69.15151515151496,2680,0
13219,13219,612,20350.39353942871,75.81818181818156,2647,0
13220,13220,616,20353.880045890808,95.61616161616149,2549,0
13221,13221,618,20354.558232069016,49.5555555555555,2777,0
13222,13222,609,20355.22685933113,104.30303030303007,2506,0
13223,13223,610,20358.910139083862,102.6868686868686,2514,0
13224,13224,604,20359.570833206177,93.39393939393936,2560,0
13225,13225,607,20360.233244419098,88.94949494949486,2582,0
13226,13226,605,20363.864120721817,101.27272727272707,2521,0
13227,13227,608,20364.53203201294,56.020202020201836,2745,0
13228,13228,610,20365.199343919754,105.51515151515152,2500,0
13229,13229,605,20365.860273361206,115.81818181818187,2449,0
13230,13230,607,20369.567378520966,111.17171717171725,2472,0
13231,13231,610,20370.233453273773,107.53535353535352,2490,0
13232,13232,613,20370.903144598007,116.02020202020195,2448,0
13233,13233,606,20374.412019491196,39.45454545454524,2827,0
13234,13234,610,20375.078590154648,98.64646464646471,2534,0
13235,13235,604,20375.738986730576,71.17171717171713,2670,0
13236,13236,602,20376.396015405655,101.07070707070697,2522,0
13237,13237,609,20380.015380382538,114.20202020201987,2457,0
13238,13238,612,20380.683680057526,86.72727272727258,2593,0
13239,13239,612,20381.352822065353,86.7272727272727,2593,0
13240,13240,609,20385.01287651062,64.70707070707077,2702,0
13241,13241,613,20385.682493448257,81.67676767676781,2618,0
13242,13242,610,20386.34908056259,87.33333333333313,2590,0
13243,13243,610,20390.011383771896,102.28282828282825,2516,0
13244,13244,613,20390.7086725235,97.4343434343435,2540,0
13245,13245,616,20391.38947081566,35.212121212121275,2848,0
13246,13246,609,20392.056083917618,82.48484848484843,2614,0
13247,13247,608,20395.647237300873,22.888888888888797,2909,0
13248,13248,613,20396.318467140198,99.65656565656555,2529,0
13249,13249,608,20396.98447227478,106.72727272727273,2494,0
13250,13250,613,20400.492609024048,98.24242424242402,2536,0
13251,13251,611,20401.161916732788,78.04040404040397,2636,0
13252,13252,613,20401.834536790848,97.83838383838358,2538,0
13253,13253,614,20405.45841193199,79.85858585858581,2627,0
13254,13254,610,20406.13024187088,95.01010101010111,2552,0
13255,13255,616,20406.803247451782,83.29292929292923,2610,0
13256,13256,607,20407.4671125412,89.15151515151503,2581,0
13257,13257,607,20411.120601177216,97.6363636363637,2539,0
13258,13258,608,20411.78505063057,80.06060606060602,2626,0
13259,13259,614,20412.45530986786,87.13131313131284,2591,0
13260,13260,611,20416.064321517944,96.02020202020209,2547,0
13261,13261,612,20416.733043193817,75.81818181818197,2647,0
13262,13262,610,20417.39888048172,104.90909090909099,2503,0
13263,13263,606,20421.02292227745,81.67676767676754,2618,0
13264,13264,614,20421.700388669968,101.87878787878789,2518,0
13265,13265,610,20422.36603832245,97.83838383838368,2538,0
13266,13266,612,20423.035175800323,109.95959595959577,2478,0
13267,13267,615,20426.566992998123,118.4444444444444,2436,0
13268,13268,621,20427.245366096497,92.98989898989893,2562,0
13269,13269,615,20427.917325019836,90.16161616161605,2576,0
13270,13270,612,20431.59418797493,105.31313131313115,2501,0
13271,13271,610,20432.264874458313,94.20202020201984,2556,0
13272,13272,607,20432.927290916443,125.71717171717161,2400,0
13273,13273,613,20436.59846329689,97.83838383838362,2538,0
13274,13274,610,20437.26677465439,91.17171717171712,2571,0
13275,13275,609,20437.931581258774,104.10101010100995,2507,0
13276,13276,612,20438.59956932068,108.34343434343428,2486,0
13277,13277,613,20442.158576011658,116.02020202020203,2448,0
13278,13278,603,20442.820994615555,118.84848484848509,2434,0
13279,13279,607,20443.484323978424,96.02020202020202,2547,0
13280,13280,613,20447.00692987442,102.88888888888894,2513,0
13281,13281,606,20447.669297218323,114.40404040404039,2456,0
13282,13282,607,20448.33729982376,109.95959595959597,2478,0
13283,13283,610,20451.91874074936,108.94949494949492,2483,0
13284,13284,613,20452.59395647049,95.01010101010087,2552,0
13285,13285,609,20453.25991654396,128.74747474747494,2385,0
13286,13286,610,20453.926642656326,110.96969696969695,2473,0
13287,13287,608,20457.619821310043,122.08080808080801,2418,0
