#{"t_start": 1670581629.1514313, "env_id": "jss-v1"}
r,l,t,episode_makespan
113.89899,611,24731.521988,2394
96.121212,614,24735.255142,2482
83.59596,608,24735.93181,2544
99.757576,608,24736.608728,2464
92.282828,613,24740.275455,2501
-5.89899,609,24740.953468,2987
92.282828,611,24741.632196,2501
87.636364,613,24745.374796,2524
82.181818,611,24746.063862,2551
83.59596,608,24746.743573,2544
117.131313,615,24747.428778,2378
98.545455,611,24751.030889,2470
86.020202,619,24751.720291,2532
21.171717,614,24752.406512,2853
80.363636,613,24756.090703,2560
78.343434,616,24756.784465,2570
76.727273,609,24757.465554,2578
73.292929,612,24761.132401,2595
111.474747,613,24761.81777,2406
86.424242,613,24762.502751,2530
43.191919,616,24763.188918,2744
66.626263,617,24766.845279,2628
94.505051,618,24767.53404,2490
129.252525,612,24768.222311,2318
106.222222,618,24771.870855,2432
103.393939,614,24772.563055,2446
88.040404,619,24773.252858,2522
112.282828,611,24776.907344,2402
111.676768,621,24777.600102,2405
-7.515152,611,24778.288932,2995
25.010101,610,24778.969914,2834
98.141414,614,24782.687068,2472
93.69697,610,24783.368923,2494
90.060606,607,24784.046986,2512
99.757576,612,24787.675909,2464
90.262626,611,24788.359529,2511
94.30303,616,24789.046624,2491
89.454545,606,24792.772977,2515
95.515152,614,24793.464433,2485
65.616162,610,24794.146349,2633
59.151515,613,24794.831795,2665
61.979798,613,24798.549366,2651
76.525253,609,24799.23163,2579
111.474747,603,24799.906721,2406
51.272727,607,24803.639316,2704
76.525253,610,24804.321003,2579
101.575758,609,24805.001185,2455
93.494949,605,24808.636435,2495
82.383838,608,24809.328279,2550
113.89899,609,24810.015078,2394
97.737374,609,24810.693952,2474
97.939394,611,24814.352256,2473
96.121212,611,24815.033996,2482
105.616162,614,24815.718407,2435
86.020202,608,24819.374796,2532
109.050505,608,24820.054346,2418
78.545455,613,24820.737435,2569
41.979798,610,24821.417763,2750
14.505051,613,24825.126364,2886
108.444444,615,24825.818003,2421
32.080808,617,24826.510769,2799
13.69697,609,24830.109541,2890
90.666667,612,24830.79221,2509
106.424242,605,24831.467876,2431
113.494949,615,24835.243693,2396
86.424242,607,24835.91995,2530
53.090909,617,24836.606319,2695
128.040404,616,24837.314128,2324
95.919192,608,24841.064236,2483
38.141414,607,24841.742161,2769
85.616162,613,24842.423707,2534
114.909091,606,24845.990298,2389
98.747475,614,24846.674399,2469
94.505051,609,24847.350927,2490
71.070707,611,24851.051084,2606
100.969697,604,24851.724108,2458
89.252525,612,24852.405682,2516
106.626263,611,24853.11326,2430
67.030303,614,24856.779919,2626
39.151515,607,24857.454701,2764
76.727273,609,24858.131402,2578
112.080808,607,24861.835485,2403
104.20202,605,24862.508087,2442
68.848485,606,24863.182218,2617
86.424242,611,24866.812174,2530
99.959596,613,24867.496146,2463
67.434343,614,24868.178513,2624
84.20202,609,24868.860425,2541
106.828283,609,24872.530205,2429
110.666667,617,24873.216155,2410
95.111111,609,24873.894018,2487
87.838384,612,24877.55714,2523
93.494949,615,24878.246456,2495
109.656566,610,24878.926198,2415
107.636364,613,24882.571542,2425
88.646465,613,24883.257675,2519
94.10101,607,24883.94173,2492
49.454545,609,24884.625447,2713
96.727273,610,24888.291825,2479
64.606061,610,24888.972659,2638
78.343434,604,24889.64689,2570
104.606061,614,24893.276832,2440
105.212121,605,24893.949918,2437
80.161616,607,24894.627001,2561
70.868687,615,24895.312347,2607
67.232323,607,24898.972829,2625
99.555556,606,24899.648169,2465
104.808081,608,24900.330995,2439
86.020202,609,24904.043545,2532
95.313131,609,24904.724026,2486
98.949495,608,24905.400076,2468
104.20202,610,24909.066536,2442
68.646465,609,24909.74323,2618
105.616162,609,24910.420063,2435
81.777778,605,24911.094352,2553
81.373737,604,24914.810655,2555
105.212121,604,24915.482435,2437
101.171717,610,24916.161138,2457
60.161616,608,24919.866316,2660
77.333333,613,24920.549223,2575
55.717172,604,24921.227436,2682
101.373737,612,24924.873636,2456
115.515152,611,24925.55249,2386
74.909091,608,24926.229431,2587
111.070707,607,24926.903232,2408
102.383838,618,24930.618467,2451
109.252525,610,24931.297663,2417
110.464646,609,24931.974385,2411
78.747475,608,24935.614121,2568
53.090909,611,24936.29395,2695
66.424242,610,24936.9771,2629
72.888889,607,24940.627302,2597
46.828283,609,24941.310059,2726
74.707071,605,24941.983382,2588
56.727273,610,24942.662724,2677
109.454545,607,24946.381205,2416
72.282828,613,24947.063779,2600
67.434343,610,24947.74269,2624
25.010101,609,24951.416154,2834
96.727273,613,24952.096673,2479
79.959596,615,24952.792439,2562
81.575758,609,24956.536338,2554
82.989899,615,24957.238921,2547
76.727273,612,24957.920225,2578
68.646465,615,24958.604853,2618
94.909091,617,24962.277039,2488
103.191919,604,24962.949015,2447
75.919192,610,24963.625431,2582
39.353535,615,24967.418295,2763
105.212121,613,24968.101113,2437
90.666667,608,24968.777382,2509
96.323232,609,24969.45522,2481
59.757576,607,24973.08445,2662
72.686869,607,24973.759039,2598
69.050505,612,24974.438322,2616
100.969697,607,24978.167602,2458
51.474747,607,24978.842784,2703
78.343434,609,24979.521369,2570
100.767677,614,24983.204367,2459
106.626263,608,24983.904047,2430
103.79798,613,24984.586751,2444
72.686869,608,24985.262718,2598
73.89899,611,24988.853765,2592
34.909091,618,24989.541783,2785
88.242424,616,24990.224567,2521
92.686869,608,24993.813434,2499
59.555556,612,24994.494573,2663
95.313131,614,24995.185326,2486
45.212121,608,24998.963963,2734
110.464646,607,24999.640972,2411
97.939394,610,25000.321812,2473
86.424242,609,25001.001753,2530
50.262626,607,25004.608743,2709
80.161616,611,25005.290736,2561
49.858586,604,25005.967302,2711
99.555556,605,25009.558315,2465
96.727273,614,25010.24362,2479
110.060606,605,25010.921185,2413
93.69697,610,25014.78396,2494
80.565657,609,25015.476918,2559
104.40404,608,25016.158729,2441
74.30303,613,25016.843437,2590
107.636364,606,25020.511952,2425
109.858586,605,25021.18941,2414
102.181818,611,25021.871629,2452
109.858586,617,25025.579457,2414
86.828283,615,25026.265711,2528
95.111111,605,25026.941652,2487
96.727273,606,25030.535821,2479
100.565657,610,25031.231296,2460
60.363636,608,25031.915647,2659
95.515152,610,25032.596654,2485
103.191919,610,25036.209282,2447
69.050505,608,25036.889916,2616
110.464646,609,25037.570584,2411
92.484848,609,25041.247609,2500
79.757576,611,25041.928737,2563
91.676768,606,25042.605534,2504
41.777778,606,25043.283773,2751
95.111111,610,25047.043792,2487
92.080808,608,25047.722226,2502
49.656566,609,25048.40884,2712
109.252525,617,25052.058935,2417
84.606061,606,25052.736106,2539
109.656566,607,25053.415277,2415
80.161616,608,25057.101355,2561
111.474747,615,25057.787398,2406
63.191919,607,25058.467028,2645
96.121212,609,25059.148711,2482
116.929293,609,25062.758289,2379
92.282828,609,25063.438894,2501
97.535354,609,25064.119812,2475
97.939394,606,25067.845171,2473
116.929293,607,25068.525057,2379
80.363636,607,25069.204055,2560
61.777778,610,25072.916243,2652
74.909091,607,25073.59809,2587
73.69697,609,25074.279181,2593
111.070707,610,25074.960433,2408
11.272727,612,25078.630182,2902
96.727273,605,25079.30741,2479
94.707071,614,25079.992032,2489
112.686869,606,25083.659678,2400
17.737374,605,25084.337844,2870
100.767677,608,25085.022888,2459
21.575758,600,25085.694668,2851
93.69697,615,25089.452205,2494
58.949495,606,25090.155905,2666
84.808081,606,25090.832682,2538
87.838384,612,25094.514793,2523
113.090909,604,25095.189436,2398
95.717172,605,25095.866985,2484
36.727273,604,25099.593881,2776
87.636364,608,25100.271465,2524
97.939394,610,25100.951231,2473
120.565657,614,25101.632801,2361
83.191919,614,25105.333697,2546
113.292929,605,25106.006859,2397
75.515152,605,25106.681016,2584
95.717172,612,25110.414885,2484
103.79798,609,25111.09621,2444
94.30303,606,25111.772277,2491
63.59596,612,25115.526666,2643
35.515152,607,25116.207223,2782
96.525253,614,25116.892126,2480
74.707071,609,25117.573027,2588
111.272727,617,25121.279968,2407
112.484848,611,25121.967636,2401
91.474747,613,25122.652963,2505
86.828283,611,25126.377636,2528
74.505051,611,25127.060397,2589
91.272727,615,25127.747,2506
110.060606,607,25131.418799,2413
111.878788,609,25132.101185,2404
112.888889,616,25132.794889,2399
92.080808,608,25133.474857,2502
111.070707,607,25137.197394,2408
113.292929,610,25137.879866,2397
109.252525,610,25138.560438,2417
117.737374,605,25142.225808,2375
68.040404,605,25142.901549,2621
73.090909,607,25143.579894,2596
81.575758,608,25147.225231,2554
101.373737,617,25147.923098,2456
78.545455,608,25148.602177,2569
77.131313,604,25149.278983,2576
87.030303,607,25152.87253,2527
115.111111,610,25153.556301,2388
70.868687,614,25154.247939,2607
95.717172,613,25157.839897,2484
86.828283,612,25158.523654,2528
104.0,614,25159.209408,2443
80.363636,611,25159.891363,2560
88.848485,613,25163.579873,2518
80.363636,614,25164.266572,2560
98.949495,612,25164.956187,2468
41.171717,615,25168.62541,2754
81.979798,611,25169.309306,2552
90.060606,606,25169.987019,2512
95.515152,614,25173.671352,2485
98.141414,616,25174.358358,2472
110.868687,616,25175.048059,2409
94.707071,614,25175.73457,2489
89.454545,614,25179.379745,2515
106.626263,610,25180.060354,2430
55.313131,614,25180.747575,2684
98.141414,618,25184.452504,2472
88.646465,612,25185.13589,2519
85.616162,614,25185.821424,2534
95.717172,605,25189.473456,2484
97.939394,611,25190.152047,2473
86.626263,612,25190.838012,2529
61.171717,608,25191.515322,2655
82.181818,615,25195.293667,2551
90.060606,607,25195.968,2512
103.59596,611,25196.649608,2445
76.323232,616,25200.626635,2580
86.222222,615,25201.311502,2531
74.505051,610,25201.993542,2589
101.979798,606,25205.983201,2453
84.0,610,25206.668572,2542
87.434343,610,25207.346419,2525
82.787879,611,25208.027452,2548
74.30303,608,25212.011228,2590
77.737374,615,25212.695036,2573
59.555556,610,25213.373042,2663
79.959596,609,25217.395936,2562
101.575758,606,25218.07186,2455
75.919192,613,25218.753119,2582
54.909091,613,25222.5609,2686
86.222222,617,25223.253802,2531
75.717172,617,25223.940717,2583
96.323232,608,25224.617455,2481
87.838384,607,25228.385825,2523
99.353535,616,25229.071491,2466
88.242424,609,25229.749018,2521
88.444444,612,25233.496076,2520
63.393939,613,25234.176506,2644
86.424242,613,25234.864124,2530
96.727273,616,25238.482467,2479
99.555556,614,25239.169337,2465
84.20202,615,25239.852597,2541
84.808081,614,25240.535662,2538
95.111111,617,25244.269165,2487
83.59596,611,25244.948347,2544
102.787879,609,25245.630509,2449
100.161616,607,25249.295304,2462
93.89899,611,25249.977185,2493
35.313131,618,25250.664008,2783
91.272727,612,25254.301317,2506
84.606061,612,25254.992493,2539
93.69697,614,25255.676556,2494
112.686869,610,25256.358324,2400
85.616162,615,25260.068381,2534
87.030303,614,25260.754321,2527
90.666667,609,25261.435122,2509
86.020202,608,25265.090322,2532
77.939394,608,25265.769173,2572
81.171717,610,25266.452262,2556
79.151515,615,25270.194757,2566
103.191919,607,25270.881099,2447
84.20202,606,25271.556698,2541
85.212121,610,25272.237085,2536
83.79798,611,25276.019637,2543
55.111111,615,25276.706186,2685
83.59596,610,25277.388664,2544
109.858586,611,25281.042205,2414
98.747475,610,25281.72393,2469
81.575758,606,25282.402133,2554
99.151515,605,25283.079031,2467
84.606061,610,25286.755615,2539
97.131313,612,25287.436393,2477
82.989899,610,25288.116776,2547
99.353535,608,25291.770982,2466
91.474747,607,25292.477663,2505
93.89899,601,25293.147893,2493
56.323232,607,25296.834649,2679
74.909091,604,25297.507578,2587
62.383838,611,25298.189882,2649
81.373737,606,25298.864843,2555
75.111111,609,25302.530577,2586
74.505051,609,25303.211366,2589
78.141414,606,25303.888473,2571
57.737374,605,25307.524393,2672
88.040404,605,25308.201468,2522
79.555556,606,25308.878986,2564
106.828283,604,25312.430984,2429
88.848485,608,25313.110077,2518
112.686869,605,25313.783949,2400
67.434343,605,25314.45828,2624
55.313131,607,25318.15594,2684
85.010101,605,25318.831202,2537
118.545455,609,25319.51148,2371
67.636364,609,25323.138956,2623
103.79798,607,25323.817876,2444
96.525253,606,25324.496607,2480
80.767677,606,25325.174242,2558
60.767677,604,25328.865473,2657
113.89899,608,25329.546274,2394
81.777778,609,25330.228982,2553
84.20202,605,25333.905859,2541
97.333333,607,25334.584702,2476
90.060606,604,25335.260042,2512
88.444444,611,25338.928288,2520
91.474747,606,25339.60653,2505
85.414141,605,25340.317625,2535
81.171717,609,25340.998554,2556
86.222222,612,25344.61526,2531
104.40404,608,25345.29488,2441
100.969697,614,25345.98034,2458
89.858586,607,25349.65457,2513
89.656566,610,25350.335888,2514
77.535354,611,25351.017845,2574
97.737374,607,25354.709508,2474
110.262626,607,25355.390275,2412
65.616162,610,25356.073526,2633
84.808081,607,25356.760054,2538
71.272727,618,25360.384204,2605
90.464646,612,25361.085008,2510
110.262626,607,25361.763387,2412
94.10101,615,25365.399724,2492
94.909091,605,25366.076339,2488
93.494949,607,25366.756043,2495
108.848485,609,25370.43869,2419
75.515152,605,25371.126885,2584
91.878788,608,25371.807737,2503
99.353535,612,25372.505459,2466
110.262626,608,25376.238411,2412
66.020202,611,25376.920916,2631
99.353535,613,25377.60635,2466
96.525253,617,25381.287294,2480
48.646465,616,25381.976674,2717
20.565657,617,25382.666703,2856
44.20202,608,25383.348912,2739
107.636364,611,25386.974519,2425
85.010101,617,25387.662787,2537
99.757576,614,25388.349522,2464
64.808081,620,25391.958983,2637
90.262626,611,25392.643187,2511
103.191919,607,25393.321298,2447
90.464646,613,25397.031943,2510
89.252525,611,25397.716133,2516
83.191919,610,25398.403144,2546
77.737374,613,25399.088426,2573
74.707071,613,25402.776831,2588
88.646465,611,25403.460356,2519
97.939394,607,25404.140405,2473
65.010101,617,25407.774939,2636
11.878788,613,25408.462037,2899
85.212121,616,25409.151743,2536
80.565657,613,25412.80149,2559
37.939394,613,25413.487252,2770
99.353535,607,25414.166356,2466
89.050505,607,25414.844866,2517
113.292929,611,25418.582942,2397
104.0,610,25419.265937,2443
96.121212,608,25419.947701,2482
79.555556,614,25423.549729,2564
86.424242,615,25424.239426,2530
91.878788,616,25424.931632,2503
92.484848,610,25428.51881,2500
59.151515,608,25429.200722,2665
90.464646,616,25429.889612,2510
98.343434,609,25430.570163,2471
30.666667,616,25434.165631,2806
105.010101,605,25434.843292,2438
94.707071,613,25435.527397,2489
90.666667,609,25439.23668,2509
46.626263,609,25439.924138,2727
89.858586,610,25440.606879,2513
103.393939,611,25444.31862,2446
60.565657,612,25445.004427,2658
74.505051,614,25445.691213,2589
78.949495,606,25446.368298,2567
110.060606,610,25449.951848,2413
98.545455,608,25450.630952,2470
5.818182,619,25451.322445,2929
74.707071,611,25455.031662,2588
82.181818,605,25455.70778,2551
85.616162,611,25456.391006,2534
88.444444,609,25459.973496,2520
81.171717,615,25460.663746,2556
82.989899,610,25461.344353,2547
83.59596,605,25462.021946,2544
99.353535,614,25465.665937,2466
73.89899,604,25466.341381,2592
28.444444,607,25467.019868,2817
96.323232,616,25470.741322,2481
71.878788,606,25471.422144,2602
108.444444,608,25472.099056,2421
79.555556,611,25475.809216,2564
97.535354,605,25476.497301,2475
69.454545,614,25477.179842,2614
95.515152,610,25477.857782,2485
89.050505,607,25481.537264,2517
79.757576,612,25482.218623,2563
95.717172,610,25482.897357,2484
101.979798,606,25486.586562,2453
69.454545,603,25487.26314,2614
72.080808,610,25487.949519,2601
96.121212,610,25488.631871,2482
99.151515,609,25492.383844,2467
92.686869,608,25493.064502,2499
88.242424,610,25493.743086,2521
87.838384,611,25497.401299,2523
97.131313,605,25498.075458,2477
110.868687,609,25498.752693,2409
89.858586,606,25502.460313,2513
94.707071,610,25503.140632,2489
99.151515,604,25503.812696,2467
87.434343,611,25504.493974,2525
84.808081,606,25508.243322,2538
